MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
139584	0.153046	0.138066	0.445595	-0.000226434	0.00252131	0.00121443	0.0441233	0.0184253	-0.65972	0.255053	-0.297569	1.24643	
139607	0.153046	0.138066	0.445595	-0.000226434	0.00252131	0.00121443	0.0441233	0.0184253	-0.65972	0.255053	-0.297569	1.24643	
139655	0.152278	0.137771	0.445622	-0.00145102	-0.00108591	0.000447361	0.0440862	0.0183067	-0.659646	0.251948	-0.292583	1.2511	
139691	0.152278	0.137771	0.445622	-0.00145102	-0.00108591	0.000447361	0.0440862	0.0183067	-0.659646	0.251948	-0.292583	1.2511	
139731	0.152278	0.137771	0.445622	-0.00145102	-0.00108591	0.000447361	0.0440862	0.0183067	-0.659646	0.251948	-0.292583	1.2511	
139771	0.152278	0.137771	0.445622	-0.00145102	-0.00108591	0.000447361	0.0440862	0.0183067	-0.659646	0.251948	-0.292583	1.2511	
139771	0.152278	0.137771	0.445622	-0.00145102	-0.00108591	0.000447361	0.0440862	0.0183067	-0.659646	0.251948	-0.292583	1.2511	
139811	0.152278	0.137771	0.445622	-0.00145102	-0.00108591	0.000447361	0.0440862	0.0183067	-0.659646	0.251948	-0.292583	1.2511	
139836	0.152278	0.137771	0.445622	-0.00145102	-0.00108591	0.000447361	0.0440862	0.0183067	-0.659646	0.251948	-0.292583	1.2511	
139893	0.152644	0.138412	0.444871	-0.000878265	0.000987837	-0.0021062	0.0440252	0.0186637	-0.659814	0.250504	-0.29085	1.2557	
139931	0.152644	0.138412	0.444871	-0.000878265	0.000987837	-0.0021062	0.0440252	0.0186637	-0.659814	0.250504	-0.29085	1.2557	
139971	0.152644	0.138412	0.444871	-0.000878265	0.000987837	-0.0021062	0.0440252	0.0186637	-0.659814	0.250504	-0.29085	1.2557	
139971	0.152644	0.138412	0.444871	-0.000878265	0.000987837	-0.0021062	0.0440252	0.0186637	-0.659814	0.250504	-0.29085	1.2557	
140012	0.152644	0.138412	0.444871	-0.000878265	0.000987837	-0.0021062	0.0440252	0.0186637	-0.659814	0.250504	-0.29085	1.2557	
140036	0.152644	0.138412	0.444871	-0.000878265	0.000987837	-0.0021062	0.0440252	0.0186637	-0.659814	0.250504	-0.29085	1.2557	
140075	0.152644	0.138412	0.444871	-0.000878265	0.000987837	-0.0021062	0.0440252	0.0186637	-0.659814	0.250504	-0.29085	1.2557	
140115	0.152644	0.138412	0.444871	-0.000878265	0.000987837	-0.0021062	0.0440252	0.0186637	-0.659814	0.250504	-0.29085	1.2557	
140155	0.153035	0.14064	0.445365	-0.00306401	0.00551051	0.000432418	0.043983	0.0190166	-0.659923	0.250225	-0.290659	1.25299	
140195	0.153035	0.14064	0.445365	-0.00306401	0.00551051	0.000432418	0.043983	0.0190166	-0.659923	0.250225	-0.290659	1.25299	
140236	0.153035	0.14064	0.445365	-0.00306401	0.00551051	0.000432418	0.043983	0.0190166	-0.659923	0.250225	-0.290659	1.25299	
140275	0.153035	0.14064	0.445365	-0.00306401	0.00551051	0.000432418	0.043983	0.0190166	-0.659923	0.250225	-0.290659	1.25299	
140275	0.153035	0.14064	0.445365	-0.00306401	0.00551051	0.000432418	0.043983	0.0190166	-0.659923	0.250225	-0.290659	1.25299	
140315	0.153035	0.14064	0.445365	-0.00306401	0.00551051	0.000432418	0.043983	0.0190166	-0.659923	0.250225	-0.290659	1.25299	
140336	0.153035	0.14064	0.445365	-0.00306401	0.00551051	0.000432418	0.043983	0.0190166	-0.659923	0.250225	-0.290659	1.25299	
140384	0.152947	0.140119	0.44684	-0.00175953	0.0030096	0.00410055	0.0439819	0.0191763	-0.660016	0.250928	-0.291178	1.24359	
140423	0.152947	0.140119	0.44684	-0.00175953	0.0030096	0.00410055	0.0439819	0.0191763	-0.660016	0.250928	-0.291178	1.24359	
140466	0.152947	0.140119	0.44684	-0.00175953	0.0030096	0.00410055	0.0439819	0.0191763	-0.660016	0.250928	-0.291178	1.24359	
140503	0.152947	0.140119	0.44684	-0.00175953	0.0030096	0.00410055	0.0439819	0.0191763	-0.660016	0.250928	-0.291178	1.24359	
140503	0.152947	0.140119	0.44684	-0.00175953	0.0030096	0.00410055	0.0439819	0.0191763	-0.660016	0.250928	-0.291178	1.24359	
140543	0.152947	0.140119	0.44684	-0.00175953	0.0030096	0.00410055	0.0439819	0.0191763	-0.660016	0.250928	-0.291178	1.24359	
140569	0.152947	0.140119	0.44684	-0.00175953	0.0030096	0.00410055	0.0439819	0.0191763	-0.660016	0.250928	-0.291178	1.24359	
140618	0.153132	0.13969	0.446615	0.00078577	7.39251e-05	-0.000525011	0.0439513	0.0193351	-0.660004	0.2568	-0.29893	1.25744	
140655	0.153132	0.13969	0.446615	0.00078577	7.39251e-05	-0.000525011	0.0439513	0.0193351	-0.660004	0.2568	-0.29893	1.25744	
140695	0.153132	0.13969	0.446615	0.00078577	7.39251e-05	-0.000525011	0.0439513	0.0193351	-0.660004	0.2568	-0.29893	1.25744	
140735	0.153132	0.13969	0.446615	0.00078577	7.39251e-05	-0.000525011	0.0439513	0.0193351	-0.660004	0.2568	-0.29893	1.25744	
140779	0.153132	0.13969	0.446615	0.00078577	7.39251e-05	-0.000525011	0.0439513	0.0193351	-0.660004	0.2568	-0.29893	1.25744	
140779	0.153132	0.13969	0.446615	0.00078577	7.39251e-05	-0.000525011	0.0439513	0.0193351	-0.660004	0.2568	-0.29893	1.25744	
140815	0.153132	0.13969	0.446615	0.00078577	7.39251e-05	-0.000525011	0.0439513	0.0193351	-0.660004	0.2568	-0.29893	1.25744	
140836	0.153132	0.13969	0.446615	0.00078577	7.39251e-05	-0.000525011	0.0439513	0.0193351	-0.660004	0.2568	-0.29893	1.25744	
140887	0.152739	0.140613	0.447009	-0.00343955	0.00197966	0.00135877	0.0439659	0.0192108	-0.658798	0.262119	-0.305019	1.26394	
140923	0.152739	0.140613	0.447009	-0.00343955	0.00197966	0.00135877	0.0439659	0.0192108	-0.658798	0.262119	-0.305019	1.26394	
140963	0.152739	0.140613	0.447009	-0.00343955	0.00197966	0.00135877	0.0439659	0.0192108	-0.658798	0.262119	-0.305019	1.26394	
141003	0.152739	0.140613	0.447009	-0.00343955	0.00197966	0.00135877	0.0439659	0.0192108	-0.658798	0.262119	-0.305019	1.26394	
141043	0.152739	0.140613	0.447009	-0.00343955	0.00197966	0.00135877	0.0439659	0.0192108	-0.658798	0.262119	-0.305019	1.26394	
141043	0.152739	0.140613	0.447009	-0.00343955	0.00197966	0.00135877	0.0439659	0.0192108	-0.658798	0.262119	-0.305019	1.26394	
141083	0.152739	0.140613	0.447009	-0.00343955	0.00197966	0.00135877	0.0439659	0.0192108	-0.658798	0.262119	-0.305019	1.26394	
141104	0.152739	0.140613	0.447009	-0.00343955	0.00197966	0.00135877	0.0439659	0.0192108	-0.658798	0.262119	-0.305019	1.26394	
141155	0.152099	0.140319	0.446322	-0.0030643	0.00101488	-0.000587532	0.0439488	0.019939	-0.660215	0.258139	-0.300811	1.251	
141195	0.152099	0.140319	0.446322	-0.0030643	0.00101488	-0.000587532	0.0439488	0.019939	-0.660215	0.258139	-0.300811	1.251	
141235	0.152099	0.140319	0.446322	-0.0030643	0.00101488	-0.000587532	0.0439488	0.019939	-0.660215	0.258139	-0.300811	1.251	
141275	0.152099	0.140319	0.446322	-0.0030643	0.00101488	-0.000587532	0.0439488	0.019939	-0.660215	0.258139	-0.300811	1.251	
141275	0.152099	0.140319	0.446322	-0.0030643	0.00101488	-0.000587532	0.0439488	0.019939	-0.660215	0.258139	-0.300811	1.251	
141317	0.152099	0.140319	0.446322	-0.0030643	0.00101488	-0.000587532	0.0439488	0.019939	-0.660215	0.258139	-0.300811	1.251	
141336	0.152099	0.140319	0.446322	-0.0030643	0.00101488	-0.000587532	0.0439488	0.019939	-0.660215	0.258139	-0.300811	1.251	
141388	0.152191	0.139247	0.44708	0.00282368	-0.0030029	0.00321019	0.0438978	0.0201903	-0.660151	0.263687	-0.307483	1.26693	
141427	0.152191	0.139247	0.44708	0.00282368	-0.0030029	0.00321019	0.0438978	0.0201903	-0.660151	0.263687	-0.307483	1.26693	
141467	0.152191	0.139247	0.44708	0.00282368	-0.0030029	0.00321019	0.0438978	0.0201903	-0.660151	0.263687	-0.307483	1.26693	
141508	0.152191	0.139247	0.44708	0.00282368	-0.0030029	0.00321019	0.0438978	0.0201903	-0.660151	0.263687	-0.307483	1.26693	
141508	0.152191	0.139247	0.44708	0.00282368	-0.0030029	0.00321019	0.0438978	0.0201903	-0.660151	0.263687	-0.307483	1.26693	
141547	0.152191	0.139247	0.44708	0.00282368	-0.0030029	0.00321019	0.0438978	0.0201903	-0.660151	0.263687	-0.307483	1.26693	
141571	0.152191	0.139247	0.44708	0.00282368	-0.0030029	0.00321019	0.0438978	0.0201903	-0.660151	0.263687	-0.307483	1.26693	
141617	0.153288	0.140446	0.446853	0.00201585	0.00120125	0.00044291	0.0437876	0.0204481	-0.660336	0.256742	-0.299202	1.23793	
141655	0.153288	0.140446	0.446853	0.00201582	0.00120123	0.000442902	0.0437876	0.0204481	-0.660335	0.25674	-0.299199	1.23792	
141695	0.153288	0.140446	0.446853	0.00201582	0.00120123	0.000442902	0.0437876	0.0204481	-0.660335	0.25674	-0.299199	1.23792	
141735	0.153288	0.140446	0.446853	0.00201582	0.00120123	0.000442902	0.0437876	0.0204481	-0.660335	0.25674	-0.299199	1.23792	
141775	0.153288	0.140446	0.446853	0.00201582	0.00120123	0.000442902	0.0437876	0.0204481	-0.660335	0.25674	-0.299199	1.23792	
141775	0.153288	0.140446	0.446853	0.00201582	0.00120123	0.000442902	0.0437876	0.0204481	-0.660335	0.25674	-0.299199	1.23792	
141815	0.153288	0.140446	0.446853	0.00201582	0.00120123	0.000442902	0.0437876	0.0204481	-0.660335	0.25674	-0.299199	1.23792	
141836	0.153288	0.140446	0.446853	0.00201582	0.00120123	0.000442902	0.0437876	0.0204481	-0.660335	0.25674	-0.299199	1.23792	
141880	0.153842	0.141764	0.446673	0.000345252	0.003278	-0.000609701	0.0438171	0.0201341	-0.659668	0.262403	-0.305597	1.27685	
141919	0.153842	0.141764	0.446673	0.000345252	0.003278	-0.000609701	0.0438171	0.0201341	-0.659668	0.262403	-0.305597	1.27685	
141961	0.153842	0.141764	0.446673	0.000345252	0.003278	-0.000609701	0.0438171	0.0201341	-0.659668	0.262403	-0.305597	1.27685	
141999	0.153842	0.141764	0.446673	0.000345252	0.003278	-0.000609701	0.0438171	0.0201341	-0.659668	0.262403	-0.305597	1.27685	
142039	0.153842	0.141764	0.446673	0.000345252	0.003278	-0.000609701	0.0438171	0.0201341	-0.659668	0.262403	-0.305597	1.27685	
142040	0.153842	0.141764	0.446673	0.000345252	0.003278	-0.000609701	0.0438171	0.0201341	-0.659668	0.262403	-0.305597	1.27685	
142080	0.153842	0.141764	0.446673	0.000345252	0.003278	-0.000609701	0.0438171	0.0201341	-0.659668	0.262403	-0.305597	1.27685	
142116	0.153953	0.14211	0.447264	-8.23698e-05	0.0026087	0.00114066	0.0438643	0.0203851	-0.660516	0.258123	-0.300219	1.25941	
142155	0.153953	0.14211	0.447264	-8.23698e-05	0.0026087	0.00114066	0.0438643	0.0203851	-0.660516	0.258123	-0.300219	1.25941	
142195	0.153953	0.14211	0.447264	-8.23698e-05	0.0026087	0.00114066	0.0438643	0.0203851	-0.660516	0.258123	-0.300219	1.25941	
142235	0.153953	0.14211	0.447264	-8.23698e-05	0.0026087	0.00114066	0.0438643	0.0203851	-0.660516	0.258123	-0.300219	1.25941	
142276	0.153953	0.14211	0.447264	-8.23698e-05	0.0026087	0.00114066	0.0438643	0.0203851	-0.660516	0.258123	-0.300219	1.25941	
142276	0.153953	0.14211	0.447264	-8.23698e-05	0.0026087	0.00114066	0.0438643	0.0203851	-0.660516	0.258123	-0.300219	1.25941	
142316	0.153953	0.14211	0.447264	-8.23698e-05	0.0026087	0.00114066	0.0438643	0.0203851	-0.660516	0.258123	-0.300219	1.25941	
142336	0.153953	0.14211	0.447264	-8.23698e-05	0.0026087	0.00114066	0.0438643	0.0203851	-0.660516	0.258123	-0.300219	1.25941	
142380	0.153057	0.141328	0.447446	-0.000533645	-0.00189131	0.00092708	0.0439117	0.0202109	-0.660561	0.254041	-0.29497	1.26057	
142421	0.153057	0.141328	0.447446	-0.000533645	-0.00189131	0.00092708	0.0439117	0.0202109	-0.660561	0.254041	-0.29497	1.26057	
142459	0.153057	0.141328	0.447446	-0.000533645	-0.00189131	0.00092708	0.0439117	0.0202109	-0.660561	0.254041	-0.29497	1.26057	
142499	0.153057	0.141328	0.447446	-0.000533645	-0.00189131	0.00092708	0.0439117	0.0202109	-0.660561	0.254041	-0.29497	1.26057	
142539	0.153057	0.141328	0.447446	-0.000533645	-0.00189131	0.00092708	0.0439117	0.0202109	-0.660561	0.254041	-0.29497	1.26057	
142539	0.153057	0.141328	0.447446	-0.000533645	-0.00189131	0.00092708	0.0439117	0.0202109	-0.660561	0.254041	-0.29497	1.26057	
142579	0.153057	0.141328	0.447446	-0.000533645	-0.00189131	0.00092708	0.0439117	0.0202109	-0.660561	0.254041	-0.29497	1.26057	
142603	0.153057	0.141328	0.447446	-0.000533645	-0.00189131	0.00092708	0.0439117	0.0202109	-0.660561	0.254041	-0.29497	1.26057	
142657	0.152496	0.140806	0.447166	-0.000500351	-0.00251491	-0.000758033	0.0439628	0.0193289	-0.659642	0.255545	-0.297107	1.25328	
142695	0.152496	0.140806	0.447166	-0.000500351	-0.00251491	-0.000758033	0.0439628	0.0193289	-0.659642	0.255545	-0.297107	1.25328	
142735	0.152496	0.140806	0.447166	-0.000500351	-0.00251491	-0.000758033	0.0439628	0.0193289	-0.659642	0.255545	-0.297107	1.25328	
142776	0.152496	0.140806	0.447166	-0.000500351	-0.00251491	-0.000758033	0.0439628	0.0193289	-0.659642	0.255545	-0.297107	1.25328	
142776	0.152496	0.140806	0.447166	-0.000500351	-0.00251491	-0.000758033	0.0439628	0.0193289	-0.659642	0.255545	-0.297107	1.25328	
142817	0.152496	0.140806	0.447166	-0.000500351	-0.00251491	-0.000758033	0.0439628	0.0193289	-0.659642	0.255545	-0.297107	1.25328	
142836	0.152496	0.140806	0.447166	-0.000500351	-0.00251491	-0.000758033	0.0439628	0.0193289	-0.659642	0.255545	-0.297107	1.25328	
142882	0.151716	0.139922	0.447278	-0.000456968	-0.00332287	0.000138964	0.0439596	0.0189789	-0.660233	0.258445	-0.300567	1.25295	
142919	0.151716	0.139922	0.447278	-0.000456968	-0.00332287	0.000138964	0.0439596	0.0189789	-0.660233	0.258445	-0.300567	1.25295	
142959	0.151716	0.139922	0.447278	-0.000456968	-0.00332287	0.000138964	0.0439596	0.0189789	-0.660233	0.258445	-0.300567	1.25295	
142999	0.151716	0.139922	0.447278	-0.000456968	-0.00332287	0.000138964	0.0439596	0.0189789	-0.660233	0.258445	-0.300567	1.25295	
143039	0.151716	0.139922	0.447278	-0.000456968	-0.00332287	0.000138964	0.0439596	0.0189789	-0.660233	0.258445	-0.300567	1.25295	
143043	0.151716	0.139922	0.447278	-0.000456968	-0.00332287	0.000138964	0.0439596	0.0189789	-0.660233	0.258445	-0.300567	1.25295	
143080	0.151716	0.139922	0.447278	-0.000456968	-0.00332287	0.000138964	0.0439596	0.0189789	-0.660233	0.258445	-0.300567	1.25295	
143103	0.151716	0.139922	0.447278	-0.000456968	-0.00332287	0.000138964	0.0439596	0.0189789	-0.660233	0.258445	-0.300567	1.25295	
143150	0.153668	0.141789	0.446327	0.000589345	0.0019329	-0.0021972	0.0439576	0.019026	-0.659839	0.255277	-0.29616	1.24516	
143187	0.153668	0.141789	0.446327	0.000589345	0.0019329	-0.0021972	0.0439576	0.019026	-0.659839	0.255277	-0.29616	1.24516	
143227	0.153668	0.141789	0.446327	0.000589345	0.0019329	-0.0021972	0.0439576	0.019026	-0.659839	0.255277	-0.29616	1.24516	
143267	0.153668	0.141789	0.446327	0.000589345	0.0019329	-0.0021972	0.0439576	0.019026	-0.659839	0.255277	-0.29616	1.24516	
143307	0.153668	0.141789	0.446327	0.000589345	0.0019329	-0.0021972	0.0439576	0.019026	-0.659839	0.255277	-0.29616	1.24516	
143307	0.153668	0.141789	0.446327	0.000589345	0.0019329	-0.0021972	0.0439576	0.019026	-0.659839	0.255277	-0.29616	1.24516	
143347	0.153668	0.141789	0.446327	0.000589345	0.0019329	-0.0021972	0.0439576	0.019026	-0.659839	0.255277	-0.29616	1.24516	
143381	0.153068	0.140225	0.447087	0.00105183	-0.000954324	0.000988657	0.0439423	0.0192502	-0.660749	0.25274	-0.29278	1.24221	
143419	0.153068	0.140225	0.447087	0.00105183	-0.000954324	0.000988657	0.0439423	0.0192502	-0.660749	0.25274	-0.29278	1.24221	
143459	0.153068	0.140225	0.447087	0.00105183	-0.000954324	0.000988657	0.0439423	0.0192502	-0.660749	0.25274	-0.29278	1.24221	
143499	0.153068	0.140225	0.447087	0.00105183	-0.000954324	0.000988657	0.0439423	0.0192502	-0.660749	0.25274	-0.29278	1.24221	
143540	0.153068	0.140225	0.447087	0.00105183	-0.000954324	0.000988657	0.0439423	0.0192502	-0.660749	0.25274	-0.29278	1.24221	
143540	0.153068	0.140225	0.447087	0.00105183	-0.000954324	0.000988657	0.0439423	0.0192502	-0.660749	0.25274	-0.29278	1.24221	
143579	0.153068	0.140225	0.447087	0.00105183	-0.000954324	0.000988657	0.0439423	0.0192502	-0.660749	0.25274	-0.29278	1.24221	
143628	0.15401	0.142148	0.446078	-0.00148511	0.00647522	-0.00274794	0.0439023	0.0185513	-0.660119	0.253135	-0.292791	1.25714	
143667	0.15401	0.142148	0.446078	-0.00148511	0.00647522	-0.00274794	0.0439023	0.0185513	-0.660119	0.253135	-0.292791	1.25714	
143707	0.15401	0.142148	0.446078	-0.00148511	0.00647522	-0.00274794	0.0439023	0.0185513	-0.660119	0.253135	-0.292791	1.25714	
143707	0.15401	0.142148	0.446078	-0.00148511	0.00647522	-0.00274794	0.0439023	0.0185513	-0.660119	0.253135	-0.292791	1.25714	
143747	0.15401	0.142148	0.446078	-0.00148511	0.00647522	-0.00274794	0.0439023	0.0185513	-0.660119	0.253135	-0.292791	1.25714	
143771	0.15401	0.142148	0.446078	-0.00148511	0.00647522	-0.00274794	0.0439023	0.0185513	-0.660119	0.253135	-0.292791	1.25714	
143807	0.15401	0.142148	0.446078	-0.00148511	0.00647522	-0.00274794	0.0439023	0.0185513	-0.660119	0.253135	-0.292791	1.25714	
143847	0.15401	0.142148	0.446078	-0.00148511	0.00647522	-0.00274794	0.0439023	0.0185513	-0.660119	0.253135	-0.292791	1.25714	
143896	0.153611	0.141902	0.445753	-0.00139462	0.00231538	-0.00190391	0.043821	0.0190995	-0.660788	0.250381	-0.28924	1.24588	
143935	0.153611	0.141902	0.445753	-0.00139462	0.00231538	-0.00190391	0.043821	0.0190995	-0.660788	0.250381	-0.28924	1.24588	
143975	0.153611	0.141902	0.445753	-0.00139462	0.00231538	-0.00190391	0.043821	0.0190995	-0.660788	0.250381	-0.28924	1.24588	
143975	0.153611	0.141902	0.445753	-0.00139462	0.00231538	-0.00190391	0.043821	0.0190995	-0.660788	0.250381	-0.28924	1.24588	
144015	0.153611	0.141902	0.445753	-0.00139462	0.00231538	-0.00190391	0.043821	0.0190995	-0.660788	0.250381	-0.28924	1.24588	
144037	0.153611	0.141902	0.445753	-0.00139462	0.00231538	-0.00190391	0.043821	0.0190995	-0.660788	0.250381	-0.28924	1.24588	
144075	0.153611	0.141902	0.445753	-0.00139462	0.00231538	-0.00190391	0.043821	0.0190995	-0.660788	0.250381	-0.28924	1.24588	
144115	0.153988	0.14153	0.448478	0.0008007	0.000732942	0.00530179	0.0437759	0.0188244	-0.66012	0.257103	-0.29602	1.27216	
144155	0.153988	0.14153	0.448478	0.0008007	0.000732942	0.00530179	0.0437759	0.0188244	-0.66012	0.257103	-0.29602	1.27216	
144195	0.153988	0.14153	0.448478	0.0008007	0.000732942	0.00530179	0.0437759	0.0188244	-0.66012	0.257103	-0.29602	1.27216	
144235	0.153988	0.14153	0.448478	0.0008007	0.000732942	0.00530179	0.0437759	0.0188244	-0.66012	0.257103	-0.29602	1.27216	
144275	0.153988	0.14153	0.448478	0.0008007	0.000732942	0.00530179	0.0437759	0.0188244	-0.66012	0.257103	-0.29602	1.27216	
144275	0.153988	0.14153	0.448478	0.0008007	0.000732942	0.00530179	0.0437759	0.0188244	-0.66012	0.257103	-0.29602	1.27216	
144315	0.153988	0.14153	0.448478	0.0008007	0.000732942	0.00530179	0.0437759	0.0188244	-0.66012	0.257103	-0.29602	1.27216	
144336	0.153988	0.14153	0.448478	0.0008007	0.000732942	0.00530179	0.0437759	0.0188244	-0.66012	0.257103	-0.29602	1.27216	
144386	0.155322	0.143692	0.449005	0.000299266	0.00420048	0.00364952	0.0437629	0.0190964	-0.660867	0.25659	-0.294775	1.25332	
144423	0.155322	0.143692	0.449005	0.000299266	0.00420048	0.00364952	0.0437629	0.0190964	-0.660867	0.25659	-0.294775	1.25332	
144463	0.155322	0.143692	0.449005	0.000299266	0.00420048	0.00364952	0.0437629	0.0190964	-0.660867	0.25659	-0.294775	1.25332	
144503	0.155322	0.143692	0.449005	0.000299266	0.00420048	0.00364952	0.0437629	0.0190964	-0.660867	0.25659	-0.294775	1.25332	
144503	0.155322	0.143692	0.449005	0.000299266	0.00420048	0.00364952	0.0437629	0.0190964	-0.660867	0.25659	-0.294775	1.25332	
144543	0.155322	0.143692	0.449005	0.000299266	0.00420048	0.00364952	0.0437629	0.0190964	-0.660867	0.25659	-0.294775	1.25332	
144569	0.155322	0.143692	0.449005	0.000299266	0.00420048	0.00364952	0.0437629	0.0190964	-0.660867	0.25659	-0.294775	1.25332	
144607	0.155322	0.143692	0.449005	0.000299266	0.00420048	0.00364952	0.0437629	0.0190964	-0.660867	0.25659	-0.294775	1.25332	
144649	0.157362	0.145612	0.448288	0.00141713	0.00796749	-0.00169788	0.0437664	0.0189211	-0.660868	0.256707	-0.294518	1.25014	
144687	0.157362	0.145612	0.448288	0.00141713	0.00796749	-0.00169788	0.0437664	0.0189211	-0.660868	0.256707	-0.294518	1.25014	
144727	0.157362	0.145612	0.448288	0.00141713	0.00796749	-0.00169788	0.0437664	0.0189211	-0.660868	0.256707	-0.294518	1.25014	
144767	0.157362	0.145612	0.448288	0.00141713	0.00796749	-0.00169788	0.0437664	0.0189211	-0.660868	0.256707	-0.294518	1.25014	
144807	0.157362	0.145612	0.448288	0.00141713	0.00796749	-0.00169788	0.0437664	0.0189211	-0.660868	0.256707	-0.294518	1.25014	
144807	0.157362	0.145612	0.448288	0.00141713	0.00796749	-0.00169788	0.0437664	0.0189211	-0.660868	0.256707	-0.294518	1.25014	
144847	0.157362	0.145612	0.448288	0.00141713	0.00796749	-0.00169788	0.0437664	0.0189211	-0.660868	0.256707	-0.294518	1.25014	
144880	0.15666	0.144212	0.448993	0.000715843	-2.95545e-05	0.00111802	0.0437299	0.0185019	-0.660282	0.252344	-0.288168	1.25533	
144919	0.15666	0.144212	0.448993	0.000715843	-2.95545e-05	0.00111802	0.0437299	0.0185019	-0.660282	0.252344	-0.288168	1.25533	
144959	0.15666	0.144212	0.448993	0.000715843	-2.95545e-05	0.00111802	0.0437299	0.0185019	-0.660282	0.252344	-0.288168	1.25533	
144999	0.15666	0.144212	0.448993	0.000715843	-2.95545e-05	0.00111802	0.0437299	0.0185019	-0.660282	0.252344	-0.288168	1.25533	
145039	0.15666	0.144212	0.448993	0.000715843	-2.95545e-05	0.00111802	0.0437299	0.0185019	-0.660282	0.252344	-0.288168	1.25533	
145039	0.15666	0.144212	0.448993	0.000715843	-2.95545e-05	0.00111802	0.0437299	0.0185019	-0.660282	0.252344	-0.288168	1.25533	
145079	0.15666	0.144212	0.448993	0.000715843	-2.95545e-05	0.00111802	0.0437299	0.0185019	-0.660282	0.252344	-0.288168	1.25533	
145127	0.156684	0.143748	0.450087	0.00083399	-0.000433469	0.00278817	0.0437157	0.0184615	-0.660892	0.252907	-0.287603	1.25252	
145167	0.156684	0.143748	0.450087	0.00083399	-0.000433469	0.00278817	0.0437157	0.0184615	-0.660892	0.252907	-0.287603	1.25252	
145208	0.156684	0.143748	0.450087	0.00083399	-0.000433469	0.00278817	0.0437157	0.0184615	-0.660892	0.252907	-0.287603	1.25252	
145208	0.156684	0.143748	0.450087	0.00083399	-0.000433469	0.00278817	0.0437157	0.0184615	-0.660892	0.252907	-0.287603	1.25252	
145247	0.156684	0.143748	0.450087	0.00083399	-0.000433469	0.00278817	0.0437157	0.0184615	-0.660892	0.252907	-0.287603	1.25252	
145271	0.156684	0.143748	0.450087	0.00083399	-0.000433469	0.00278817	0.0437157	0.0184615	-0.660892	0.252907	-0.287603	1.25252	
145308	0.156684	0.143748	0.450087	0.00083399	-0.000433469	0.00278817	0.0437157	0.0184615	-0.660892	0.252907	-0.287603	1.25252	
145347	0.156684	0.143748	0.450087	0.00083399	-0.000433469	0.00278817	0.0437157	0.0184615	-0.660892	0.252907	-0.287603	1.25252	
145394	0.156511	0.143969	0.449413	-0.00103239	0.000152808	-0.00270515	0.0437803	0.0181791	-0.660358	0.263571	-0.300098	1.27068	
145431	0.156511	0.143969	0.449413	-0.00103239	0.000152808	-0.00270515	0.0437803	0.0181791	-0.660358	0.263571	-0.300098	1.27068	
145471	0.156511	0.143969	0.449413	-0.00103239	0.000152808	-0.00270515	0.0437803	0.0181791	-0.660358	0.263571	-0.300098	1.27068	
145471	0.156511	0.143969	0.449413	-0.00103239	0.000152808	-0.00270515	0.0437803	0.0181791	-0.660358	0.263571	-0.300098	1.27068	
145511	0.156511	0.143969	0.449413	-0.00103239	0.000152808	-0.00270515	0.0437803	0.0181791	-0.660358	0.263571	-0.300098	1.27068	
145536	0.156511	0.143969	0.449413	-0.00103239	0.000152808	-0.00270515	0.0437803	0.0181791	-0.660358	0.263571	-0.300098	1.27068	
145576	0.156511	0.143969	0.449413	-0.00103239	0.000152808	-0.00270515	0.0437803	0.0181791	-0.660358	0.263571	-0.300098	1.27068	
145615	0.156511	0.143969	0.449413	-0.00103239	0.000152808	-0.00270515	0.0437803	0.0181791	-0.660358	0.263571	-0.300098	1.27068	
145655	0.15634	0.143417	0.450252	-0.000818627	-8.49442e-05	-0.000167339	0.0438437	0.0182844	-0.660886	0.259467	-0.294574	1.25953	
145695	0.15634	0.143417	0.450252	-0.000818627	-8.49442e-05	-0.000167339	0.0438437	0.0182844	-0.660886	0.259467	-0.294574	1.25953	
145735	0.15634	0.143417	0.450252	-0.000818627	-8.49442e-05	-0.000167339	0.0438437	0.0182844	-0.660886	0.259467	-0.294574	1.25953	
145777	0.15634	0.143417	0.450252	-0.000818627	-8.49442e-05	-0.000167339	0.0438437	0.0182844	-0.660886	0.259467	-0.294574	1.25953	
145778	0.15634	0.143417	0.450252	-0.000818627	-8.49442e-05	-0.000167339	0.0438437	0.0182844	-0.660886	0.259467	-0.294574	1.25953	
145815	0.15634	0.143417	0.450252	-0.000818627	-8.49442e-05	-0.000167339	0.0438437	0.0182844	-0.660886	0.259467	-0.294574	1.25953	
145836	0.15634	0.143417	0.450252	-0.000818627	-8.49442e-05	-0.000167339	0.0438437	0.0182844	-0.660886	0.259467	-0.294574	1.25953	
145887	0.155262	0.141564	0.450685	-0.000181589	-0.00384986	0.00145775	0.0438675	0.0183102	-0.660878	0.257162	-0.291739	1.26276	
145923	0.155262	0.141564	0.450685	-0.000181589	-0.00384986	0.00145775	0.0438675	0.0183102	-0.660878	0.257162	-0.291739	1.26276	
145963	0.155262	0.141564	0.450685	-0.000181589	-0.00384986	0.00145775	0.0438675	0.0183102	-0.660878	0.257162	-0.291739	1.26276	
