MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
143855	0.153611	0.141902	0.445753	0.0531999	-0.0558328	0.370164	0.0438211	0.0190995	-0.660789	0.000356404	-9.42575e-05	0.00030927	
144102	0.15399	0.141526	0.448515	0.0477831	-0.0554717	0.376524	0.0437733	0.0190707	-0.660839	9.97966e-05	0.000199059	0.000325192	
144353	0.155322	0.143692	0.449005	0.0579073	-0.0545334	0.372775	0.0437629	0.0190964	-0.660868	0.000637211	9.08554e-05	0.00066274	
144603	0.157362	0.145612	0.448288	0.0587976	-0.0538778	0.378548	0.0437665	0.0189212	-0.660868	-6.36925e-05	-0.000149777	0.000414165	
144853	0.156644	0.144172	0.449002	0.0603519	-0.0546851	0.376848	0.0437248	0.0187424	-0.660908	0.000379434	-0.000114835	0.000566072	
145103	0.156684	0.143748	0.450087	0.0729164	-0.0492607	0.378406	0.0437158	0.0184615	-0.660892	-2.30649e-05	-0.000306935	0.000669936	
145352	0.156511	0.143969	0.449414	0.0560787	-0.048886	0.374425	0.0437793	0.0183612	-0.660881	2.66006e-05	-0.000148219	0.000415251	
145603	0.15634	0.143417	0.450252	0.0546181	-0.0477491	0.374683	0.0438438	0.0182844	-0.660887	1.28645e-05	-0.000585649	0.000634325	
145852	0.155262	0.141564	0.450685	0.0502325	-0.0491522	0.378448	0.0438675	0.0183103	-0.660878	0.000311003	-0.000374697	0.0006386	
146102	0.154582	0.141868	0.450088	0.0487146	-0.0464603	0.37723	0.0438137	0.0181521	-0.660888	0.000121387	0.000151582	0.000578752	
146353	0.154963	0.142286	0.450015	0.0608546	-0.0456963	0.378996	0.0438082	0.0180867	-0.660899	0.000213244	-0.000318685	0.000420396	
146602	0.156847	0.143486	0.449353	0.0597676	-0.0444535	0.378087	0.0438354	0.0179577	-0.660919	0.000214966	-0.000129721	0.000568025	
146853	0.156262	0.142966	0.449876	0.0512556	-0.0427999	0.382744	0.0438598	0.0177888	-0.660916	0.000298155	-0.00041975	0.000615007	
147103	0.154723	0.142006	0.449604	0.0448901	-0.0422307	0.375315	0.0439045	0.0177116	-0.66088	4.14823e-05	-0.000320429	0.000695857	
147352	0.155076	0.142546	0.449064	0.0471669	-0.0422216	0.376496	0.0439059	0.0177151	-0.660876	8.94128e-05	-0.000151822	0.000568947	
147603	0.153267	0.143341	0.449863	0.0450029	-0.0469808	0.369816	0.0438336	0.0181096	-0.660911	0.000426637	-0.000155232	0.000427965	
147852	0.150656	0.140589	0.449832	0.048919	-0.0477938	0.374367	0.0437978	0.0182818	-0.660966	0.000359673	-0.000226902	0.000519542	
148103	0.150897	0.143472	0.449658	0.0601089	-0.047428	0.376962	0.0438364	0.0182624	-0.660969	0.000528676	-6.48257e-05	0.00059278	
148352	0.151843	0.144375	0.449555	0.0607388	-0.0495137	0.371543	0.0437743	0.0184632	-0.660993	0.000284765	-3.9827e-05	0.000390127	
148602	0.152514	0.144116	0.449774	0.0542039	-0.0517108	0.37018	0.0437921	0.0186813	-0.66102	0.000279679	-9.42486e-05	0.000624449	
148852	0.152617	0.143606	0.44947	0.0621191	-0.051467	0.378866	0.0438217	0.0186793	-0.661073	-6.55448e-05	-0.000117773	0.000309696	
149103	0.153138	0.14425	0.449828	0.0587377	-0.0514046	0.372836	0.0437844	0.0186576	-0.661127	0.00031847	0.000111084	0.000374305	
149352	0.151728	0.142886	0.449717	0.0584294	-0.0519513	0.369551	0.0437776	0.0187074	-0.661168	0.000163675	-0.000255648	0.000455953	
149602	0.152544	0.142183	0.449006	0.0539167	-0.0549611	0.370685	0.043803	0.0190142	-0.661212	0.000593653	-0.000113178	0.000485315	
149852	0.153048	0.143551	0.447896	0.0548331	-0.0564416	0.376351	0.0438245	0.0191762	-0.661234	0.000270499	-0.000171083	0.000513109	
150102	0.152767	0.143808	0.448958	0.0539921	-0.0541774	0.378445	0.043841	0.0189438	-0.661261	0.000237847	-0.000207345	0.000397118	
150353	0.15172	0.142188	0.450189	0.0447082	-0.0527782	0.374544	0.043847	0.0187862	-0.661263	0.000188494	-0.000252234	0.000662174	
150602	0.149249	0.14168	0.450338	0.0454511	-0.0529403	0.37704	0.0438574	0.0188098	-0.661248	0.000411618	-0.000299946	0.000667759	
150853	0.150702	0.142206	0.450071	0.0520325	-0.0525517	0.374546	0.0438327	0.0187723	-0.661245	0.000378355	-7.40021e-05	0.00055367	
151102	0.15157	0.141268	0.450143	0.0481099	-0.0541474	0.370321	0.0438129	0.0189228	-0.661227	0.000605908	-0.000276277	0.000866232	
151353	0.152572	0.144011	0.448932	0.0594647	-0.0599976	0.370269	0.0437402	0.0192034	-0.661186	0.000500841	-3.78162e-05	0.000715146	
151603	0.152565	0.144774	0.449634	0.0722587	-0.0573757	0.377704	0.043641	0.019213	-0.661186	0.000639055	0.000170377	0.000590593	
151852	0.152696	0.144672	0.44948	0.0727982	-0.0544203	0.376279	0.0436413	0.018987	-0.661153	0.000185372	0.000178803	0.000621543	
152102	0.151505	0.143765	0.449066	0.055084	-0.0540287	0.373735	0.0436448	0.0189243	-0.661117	0.000568668	-0.00017252	0.000759187	
152352	0.149914	0.142986	0.449654	0.0537604	-0.053802	0.37632	0.0436643	0.0188663	-0.661122	0.000239997	-1.03772e-05	0.00049479	
152602	0.153558	0.145718	0.448992	0.0567883	-0.0512443	0.374469	0.0436904	0.018647	-0.661154	9.76156e-05	-3.78316e-06	0.000322885	
152853	0.151796	0.143642	0.449217	0.0583421	-0.0495501	0.378307	0.0436733	0.0184801	-0.661196	-5.92327e-05	-5.37882e-05	0.000414294	
153102	0.153494	0.144111	0.450531	0.0558957	-0.0489493	0.377663	0.0435663	0.0182164	-0.661211	0.000286921	9.5723e-05	0.000431871	
153353	0.153334	0.145053	0.449698	0.0510078	-0.0459218	0.373842	0.0435731	0.018098	-0.661227	0.000334436	-0.000103985	0.000745671	
153603	0.154758	0.146459	0.448956	0.0546232	-0.0465004	0.373992	0.0435708	0.018157	-0.661223	0.000458737	-9.20619e-05	0.000386397	
153853	0.151067	0.14298	0.450105	0.052208	-0.0470286	0.369077	0.0436081	0.0182031	-0.661261	2.18936e-05	-0.000111732	0.000586951	
154102	0.151171	0.143044	0.450909	0.0482312	-0.0510274	0.36587	0.0435554	0.0186056	-0.661259	0.00025711	0.000430688	0.000788016	
154352	0.152084	0.1443	0.450489	0.0592182	-0.052794	0.372909	0.0435236	0.0188018	-0.66123	0.000414335	-0.000218821	0.000581036	
154602	0.152643	0.145394	0.449628	0.0569947	-0.0531078	0.371795	0.0435735	0.0188351	-0.661215	0.000447817	1.31428e-05	0.000716848	
154853	0.152048	0.144631	0.449292	0.0536913	-0.0529029	0.372602	0.0436014	0.0188439	-0.661214	3.87091e-05	-0.000213213	0.000403583	
155102	0.152936	0.144392	0.446612	0.0481028	-0.0520075	0.374216	0.0436057	0.0186665	-0.661251	-2.93412e-05	0.000138531	0.000372875	
155353	0.151715	0.142019	0.447657	0.0615086	-0.049728	0.376133	0.0436014	0.0184995	-0.661359	7.00586e-05	-2.31163e-05	0.000155778	
155602	0.151349	0.143526	0.448102	0.0607645	-0.0490067	0.373257	0.0436307	0.0184187	-0.661443	0.00041947	-2.87875e-05	0.000188751	
155852	0.152504	0.143969	0.449591	0.060069	-0.0504557	0.373684	0.0436273	0.0185665	-0.661558	0.000488749	5.26448e-05	0.000177011	
156103	0.152203	0.144747	0.448221	0.0614621	-0.0484974	0.379577	0.0436767	0.018378	-0.661679	-0.000131269	-0.000235611	0.000115615	
156352	0.149437	0.14527	0.448869	0.0621382	-0.0458115	0.377139	0.0437435	0.0180957	-0.661754	-8.50402e-05	-0.000256783	0.000423943	
156602	0.147179	0.144621	0.449461	0.065126	-0.0436283	0.379918	0.0438005	0.0178842	-0.66175	1.78819e-06	-6.83943e-05	0.000782147	
156855	0.148502	0.145159	0.448404	0.0643431	-0.0426917	0.376669	0.0437998	0.0177818	-0.661712	0.000446364	7.77687e-05	0.000534554	
157103	0.146967	0.144045	0.4489	0.061188	-0.0427856	0.379184	0.043767	0.0177919	-0.661719	0.000147177	0.000129189	0.000577042	
157353	0.149076	0.145071	0.449469	0.0602349	-0.0423019	0.376832	0.0437667	0.0177374	-0.661743	0.000396729	-0.000141726	0.00055027	
157604	0.148784	0.144542	0.451044	0.058472	-0.0447065	0.372308	0.0437605	0.0179736	-0.661746	0.000622743	6.76286e-05	0.000626478	
157852	0.149307	0.14543	0.45022	0.0584106	-0.0451535	0.377936	0.0437865	0.0180282	-0.661751	0.000297735	-0.00035575	0.000578577	
158102	0.149996	0.146201	0.450012	0.0808088	-0.0435164	0.379932	0.0439474	0.01792	-0.661713	0.000326855	-0.000555215	0.000619091	
158353	0.151068	0.147385	0.449698	0.0762402	-0.043051	0.380017	0.0440785	0.0178701	-0.661723	0.000225904	-8.4431e-05	0.00053285	
158602	0.150184	0.146365	0.449957	0.0619526	-0.0444147	0.379058	0.0440625	0.0179548	-0.661748	0.000511108	0.000144442	0.000447294	
158852	0.150647	0.146886	0.44982	0.0491452	-0.0482256	0.372183	0.0439745	0.0182445	-0.661777	0.000340238	-0.00017793	0.000558702	
159102	0.153822	0.145678	0.451155	0.0508789	-0.0477299	0.378219	0.0439428	0.0182811	-0.661823	0.000101392	-0.000250678	0.000282265	
159352	0.155311	0.147575	0.449743	0.0504731	-0.0473596	0.375301	0.0439359	0.0183588	-0.661874	0.000396986	0.00023275	0.000435849	
159602	0.152166	0.143691	0.449333	0.0514956	-0.0484344	0.378694	0.0438787	0.0183555	-0.661951	0.000487991	-2.34433e-05	0.000370302	
159852	0.150183	0.140552	0.449754	0.0469525	-0.0488392	0.370273	0.0437925	0.0183822	-0.661958	0.000330931	0.000287787	0.000461768	
160103	0.149559	0.139385	0.450817	0.0465747	-0.0524422	0.372009	0.0437666	0.0187525	-0.662012	0.000101139	-0.000254503	0.000475621	
160353	0.152119	0.140384	0.451018	0.0477118	-0.0537257	0.368782	0.0437645	0.0188768	-0.662072	-8.29955e-05	-0.000333341	0.000311092	
160602	0.152884	0.140054	0.450934	0.0471577	-0.0547546	0.373507	0.0437238	0.0189917	-0.66212	0.000287175	0.000182642	0.000490664	
160853	0.148775	0.136191	0.451936	0.0428465	-0.0563324	0.366046	0.0436434	0.0191383	-0.662187	0.000222207	0.000151398	0.000339789	
161102	0.150802	0.139008	0.451284	0.0578622	-0.0557705	0.376129	0.0436561	0.0191534	-0.662226	0.000230122	-7.65257e-05	0.000390475	
161357	0.150905	0.140149	0.449142	0.0606448	-0.0549792	0.377709	0.043634	0.0189159	-0.662256	0.000332377	3.82037e-05	0.000405549	
161603	0.157276	0.14282	0.446835	0.0623671	-0.0520263	0.377419	0.0436598	0.0187344	-0.662276	0.000365459	-0.000236332	0.000686201	
161853	0.155457	0.142922	0.449046	0.0619655	-0.0517973	0.372266	0.0437614	0.0187026	-0.662255	0.000334612	-0.000379674	0.000417742	
162102	0.149853	0.139156	0.452043	0.0619282	-0.0512996	0.378526	0.0437878	0.018659	-0.662328	0.000282442	-4.83066e-05	0.000386428	
162354	0.153262	0.142463	0.450355	0.0695129	-0.0512751	0.374289	0.0438174	0.0186552	-0.662364	0.000597296	-7.7544e-05	0.000469624	
162603	0.14836	0.140561	0.448798	0.0583598	-0.0527545	0.370929	0.0438146	0.0187944	-0.662395	0.000797217	0.000125628	0.000474604	
162855	0.153315	0.14544	0.447601	0.0624588	-0.0540917	0.377964	0.0437435	0.0189478	-0.662401	0.000453435	0.000397131	0.000605143	
163102	0.149342	0.142651	0.449235	0.0703864	-0.0521416	0.378329	0.0437118	0.0187543	-0.662436	0.000349233	-3.00289e-05	0.000242923	
163352	0.145875	0.139136	0.441766	0.0710474	-0.050168	0.37867	0.0437465	0.0185522	-0.662486	0.000270939	9.23602e-05	0.000452386	
163602	0.144682	0.140677	0.44418	0.0665239	-0.0481215	0.379546	0.0437963	0.018342	-0.662493	0.000247234	-0.000215664	0.000527792	
163852	0.140294	0.131952	0.449528	0.068014	-0.0469896	0.377879	0.043856	0.0182247	-0.66249	0.000192755	-6.46292e-05	0.000472108	
164102	0.14979	0.140935	0.446991	0.0646602	-0.0463002	0.378477	0.0438385	0.0181521	-0.662603	0.000388905	0.000189276	-3.20744e-06	
164353	0.154849	0.147678	0.444877	0.0589913	-0.0479004	0.372194	0.043813	0.0182987	-0.662736	0.000161038	-9.06056e-05	0.000100532	
164603	0.154195	0.147926	0.444939	0.0669259	-0.0469905	0.379937	0.0438338	0.0182266	-0.662792	0.000482872	-4.43285e-05	0.00041674	
164852	0.147626	0.143562	0.447415	0.0847158	-0.0460633	0.378705	0.0438605	0.0181479	-0.662864	0.000187439	0.000153093	0.000306341	
165103	0.142382	0.138273	0.451151	0.0816079	-0.0445121	0.379481	0.0439762	0.0180608	-0.662888	9.04488e-05	-0.000281269	0.00053175	
165352	0.140504	0.137363	0.452259	0.0884167	-0.0433078	0.382071	0.0440736	0.0178715	-0.662882	-2.81711e-05	-7.85533e-05	0.000524049	
165602	0.143333	0.138484	0.45049	0.0834831	-0.0431478	0.380015	0.0441448	0.0178816	-0.662943	0.000214472	-0.000191709	0.000350044	
165853	0.143931	0.138749	0.450418	0.0659166	-0.0438285	0.373752	0.0441954	0.0180136	-0.662988	0.00019865	0.00016801	0.000378174	
166102	0.145701	0.138134	0.450306	0.0645021	-0.0447697	0.380434	0.0442397	0.018223	-0.663063	0.000136221	-2.31132e-05	0.000308514	
166353	0.148151	0.139977	0.450421	0.0647926	-0.045341	0.384212	0.0442737	0.0180948	-0.663101	0.000135684	-0.000196451	0.000535319	
166602	0.14712	0.139661	0.450252	0.0707702	-0.0440895	0.382014	0.0442777	0.0179322	-0.663134	9.92561e-05	-0.000233222	0.000125585	
166852	0.146215	0.139889	0.449939	0.0755404	-0.0434971	0.385223	0.0442901	0.0178802	-0.663214	0.000544326	5.64489e-05	0.000571472	
167103	0.143585	0.136057	0.449941	0.06874	-0.0424256	0.384224	0.0442401	0.0177631	-0.66321	6.48334e-05	-1.5697e-05	0.000544537	
167353	0.143029	0.136063	0.450061	0.0824289	-0.0408981	0.383682	0.0442536	0.0176202	-0.66324	0.000302231	-5.83931e-05	0.000328332	
167602	0.14462	0.138463	0.450072	0.0775168	-0.0399504	0.383616	0.0442459	0.0175179	-0.663281	0.00016152	8.04099e-05	0.00046574	
167853	0.143828	0.138017	0.450881	0.0635555	-0.0405195	0.38082	0.0442445	0.0175569	-0.663336	0.000158089	-0.000359365	0.00043674	
168103	0.144038	0.137576	0.451507	0.0655356	-0.0406612	0.380714	0.044238	0.0175748	-0.6634	0.000108178	-9.72728e-05	0.000268889	
168352	0.141861	0.135524	0.451058	0.0675639	-0.0419114	0.379871	0.0442398	0.0177035	-0.663453	0.000300356	-0.000207447	0.000388437	
168602	0.141234	0.133004	0.450303	0.0838553	-0.0367899	0.383843	0.0442825	0.0175933	-0.663519	-0.000372701	4.51639e-05	0.000276218	
168853	0.141338	0.13367	0.45258	0.0881549	-0.0385593	0.38798	0.0444554	0.0173937	-0.663597	-2.12402e-05	0.000210478	0.000313602	
169102	0.138683	0.131053	0.458102	0.0823732	-0.0368663	0.387066	0.0443709	0.01721	-0.663569	0.000221592	0.000182384	0.000635384	
169352	0.136766	0.129869	0.454844	0.0744599	-0.0368541	0.380465	0.0444004	0.0171919	-0.663608	-0.000152262	-0.000345183	0.000369613	
169602	0.136292	0.131885	0.453221	0.0659518	-0.0386309	0.377421	0.0443714	0.0173577	-0.6637	0.000161414	-2.08121e-05	0.000185623	
169853	0.135209	0.13057	0.458065	0.0706674	-0.0404361	0.380217	0.0443164	0.0175577	-0.663756	0.000194849	0.000238351	0.000476915	
170102	0.142256	0.13279	0.455406	0.0666578	-0.0432422	0.376909	0.0442513	0.0178718	-0.663822	-0.000135929	-0.000186468	0.000265646	
170353	0.137427	0.131866	0.460259	0.0760504	-0.0439302	0.381493	0.0443045	0.0179179	-0.66395	0.000343523	-0.000328318	0.00012282	
170603	0.138259	0.132157	0.453904	0.0775316	-0.0453392	0.379684	0.0443024	0.0180219	-0.664036	-2.60701e-06	4.07206e-05	0.000201148	
170852	0.13743	0.131517	0.450997	0.0641861	-0.0483519	0.371584	0.0442423	0.0183438	-0.664136	0.000332632	1.36486e-05	0.000309948	
171102	0.142304	0.133263	0.451212	0.0856587	-0.0506026	0.376689	0.0441786	0.0186013	-0.664212	0.0002741	0.000247481	0.000469718	
171352	0.142642	0.135539	0.452341	0.0812963	-0.0528556	0.378148	0.0441213	0.0188304	-0.664263	0.000378015	5.54084e-05	0.000308442	
171603	0.142149	0.134822	0.455389	0.095866	-0.0517374	0.381089	0.044216	0.0187345	-0.664333	0.000591487	-0.000245635	0.000385139	
171853	0.138447	0.132052	0.452729	0.0694158	-0.0512505	0.378741	0.0442609	0.0186587	-0.664349	0.000185644	8.29433e-05	0.000542215	
172103	0.137369	0.131801	0.451663	0.0728781	-0.0548401	0.374121	0.0441907	0.0190182	-0.664437	0.000269226	0.000122354	0.000164009	
172352	0.134189	0.128429	0.451459	0.087716	-0.0531427	0.380222	0.0442238	0.0188699	-0.664504	4.54024e-05	-8.31617e-05	0.000487559	
172603	0.136905	0.131661	0.451457	0.0843824	-0.052173	0.382688	0.0442595	0.0187686	-0.664494	-1.83595e-05	-0.000148778	0.000649341	
172853	0.141066	0.136535	0.450179	0.0674073	-0.0507792	0.381077	0.0442965	0.0186081	-0.664499	0.000329648	-0.000259925	0.00037791	
