MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
65715	0.509799	0.516031	-1.14805	0.0590624	-0.013223	-0.0293748	0.030624	0.0326571	-0.00805655	-0.0565413	-0.915785	-0.466181	
65755	0.509799	0.516031	-1.14805	0.0590624	-0.013223	-0.0293748	0.030624	0.0326571	-0.00805655	-0.0565413	-0.915785	-0.466181	
65787	0.509799	0.516031	-1.14805	0.0590624	-0.013223	-0.0293748	0.030624	0.0326571	-0.00805655	-0.0565413	-0.915785	-0.466181	
65819	0.509799	0.516031	-1.14805	0.0590624	-0.013223	-0.0293748	0.030624	0.0326571	-0.00805655	-0.0565413	-0.915785	-0.466181	
65859	0.513836	0.515338	-1.14881	0.047064	-0.00949836	-0.0170416	0.030742	0.0311814	-0.00823127	-0.0563521	-0.907907	-0.471281	
65899	0.513836	0.515338	-1.14881	0.047064	-0.00949836	-0.0170416	0.030742	0.0311814	-0.00823127	-0.0563521	-0.907907	-0.471281	
65939	0.513836	0.515338	-1.14881	0.047064	-0.00949836	-0.0170416	0.030742	0.0311814	-0.00823127	-0.0563521	-0.907907	-0.471281	
65979	0.513836	0.515338	-1.14881	0.047064	-0.00949836	-0.0170416	0.030742	0.0311814	-0.00823127	-0.0563521	-0.907907	-0.471281	
66020	0.513836	0.515338	-1.14881	0.047064	-0.00949836	-0.0170416	0.030742	0.0311814	-0.00823127	-0.0563521	-0.907907	-0.471281	
66020	0.513836	0.515338	-1.14881	0.047064	-0.00949836	-0.0170416	0.030742	0.0311814	-0.00823127	-0.0563521	-0.907907	-0.471281	
66059	0.513836	0.515338	-1.14881	0.047064	-0.00949836	-0.0170416	0.030742	0.0311814	-0.00823127	-0.0563521	-0.907907	-0.471281	
66097	0.517893	0.51918	-1.15408	0.0350468	-0.00273393	-0.0187445	0.0306914	0.0321558	-0.0084853	-0.0541677	-0.907474	-0.466406	
66135	0.517893	0.51918	-1.15408	0.0350468	-0.00273393	-0.0187445	0.0306914	0.0321558	-0.0084853	-0.0541677	-0.907474	-0.466406	
66175	0.517893	0.51918	-1.15408	0.0350468	-0.00273393	-0.0187445	0.0306914	0.0321558	-0.0084853	-0.0541677	-0.907474	-0.466406	
66215	0.517893	0.51918	-1.15408	0.0350468	-0.00273393	-0.0187445	0.0306914	0.0321558	-0.0084853	-0.0541677	-0.907474	-0.466406	
66215	0.517893	0.51918	-1.15408	0.0350468	-0.00273393	-0.0187445	0.0306914	0.0321558	-0.0084853	-0.0541677	-0.907474	-0.466406	
66255	0.517893	0.51918	-1.15408	0.0350468	-0.00273393	-0.0187445	0.0306914	0.0321558	-0.0084853	-0.0541677	-0.907474	-0.466406	
66279	0.517893	0.51918	-1.15408	0.0350468	-0.00273393	-0.0187445	0.0306914	0.0321558	-0.0084853	-0.0541677	-0.907474	-0.466406	
66319	0.517893	0.51918	-1.15408	0.0350468	-0.00273393	-0.0187445	0.0306914	0.0321558	-0.0084853	-0.0541677	-0.907474	-0.466406	
66364	0.520016	0.515499	-1.15289	0.0277474	-0.00583407	-0.0106862	0.0307625	0.0322757	-0.0085801	-0.0520447	-0.898143	-0.457481	
66403	0.520016	0.515499	-1.15289	0.0277474	-0.00583407	-0.0106862	0.0307625	0.0322757	-0.0085801	-0.0520447	-0.898143	-0.457481	
66443	0.520016	0.515499	-1.15289	0.0277474	-0.00583407	-0.0106862	0.0307625	0.0322757	-0.0085801	-0.0520447	-0.898143	-0.457481	
66483	0.520016	0.515499	-1.15289	0.0277474	-0.00583407	-0.0106862	0.0307625	0.0322757	-0.0085801	-0.0520447	-0.898143	-0.457481	
66483	0.520016	0.515499	-1.15289	0.0277474	-0.00583407	-0.0106862	0.0307625	0.0322757	-0.0085801	-0.0520447	-0.898143	-0.457481	
66523	0.520016	0.515499	-1.15289	0.0277474	-0.00583407	-0.0106862	0.0307625	0.0322757	-0.0085801	-0.0520447	-0.898143	-0.457481	
66546	0.520016	0.515499	-1.15289	0.0277474	-0.00583407	-0.0106862	0.0307625	0.0322757	-0.0085801	-0.0520447	-0.898143	-0.457481	
66590	0.526993	0.513782	-1.15651	0.0279596	-0.0062278	-0.0116264	0.030888	0.0319698	-0.00885286	-0.0507958	-0.907035	-0.468391	
66628	0.526993	0.513782	-1.15651	0.0279596	-0.0062278	-0.0116264	0.030888	0.0319698	-0.00885286	-0.0507958	-0.907035	-0.468391	
66672	0.526993	0.513782	-1.15651	0.0279596	-0.0062278	-0.0116264	0.030888	0.0319698	-0.00885286	-0.0507958	-0.907035	-0.468391	
66711	0.526993	0.513782	-1.15651	0.0279596	-0.0062278	-0.0116264	0.030888	0.0319698	-0.00885286	-0.0507958	-0.907035	-0.468391	
66751	0.526993	0.513782	-1.15651	0.0279596	-0.0062278	-0.0116264	0.030888	0.0319698	-0.00885286	-0.0507958	-0.907035	-0.468391	
66751	0.526993	0.513782	-1.15651	0.0279596	-0.0062278	-0.0116264	0.030888	0.0319698	-0.00885286	-0.0507958	-0.907035	-0.468391	
66793	0.526993	0.513782	-1.15651	0.0279596	-0.0062278	-0.0116264	0.030888	0.0319698	-0.00885286	-0.0507958	-0.907035	-0.468391	
66813	0.526993	0.513782	-1.15651	0.0279596	-0.0062278	-0.0116264	0.030888	0.0319698	-0.00885286	-0.0507958	-0.907035	-0.468391	
66862	0.522893	0.513619	-1.15394	0.0123565	-0.00382961	-0.00381737	0.0310286	0.0318627	-0.00894444	-0.050174	-0.902235	-0.461436	
66899	0.522893	0.513619	-1.15394	0.0123565	-0.00382961	-0.00381737	0.0310286	0.0318627	-0.00894444	-0.050174	-0.902235	-0.461436	
66939	0.522893	0.513619	-1.15394	0.0123565	-0.00382961	-0.00381737	0.0310286	0.0318627	-0.00894444	-0.050174	-0.902235	-0.461436	
66979	0.522893	0.513619	-1.15394	0.0123565	-0.00382961	-0.00381737	0.0310286	0.0318627	-0.00894444	-0.050174	-0.902235	-0.461436	
66979	0.522893	0.513619	-1.15394	0.0123565	-0.00382961	-0.00381737	0.0310286	0.0318627	-0.00894444	-0.050174	-0.902235	-0.461436	
67026	0.522893	0.513619	-1.15394	0.0123565	-0.00382961	-0.00381737	0.0310286	0.0318627	-0.00894444	-0.050174	-0.902235	-0.461436	
67046	0.522893	0.513619	-1.15394	0.0123565	-0.00382961	-0.00381737	0.0310286	0.0318627	-0.00894444	-0.050174	-0.902235	-0.461436	
67096	0.516975	0.515638	-1.15022	0.00192435	0.000897481	0.00284725	0.0311562	0.0319402	-0.00907126	-0.0544296	-0.921609	-0.464053	
67135	0.516975	0.515638	-1.15022	0.00192435	0.000897481	0.00284725	0.0311562	0.0319402	-0.00907126	-0.0544296	-0.921609	-0.464053	
67175	0.516975	0.515638	-1.15022	0.00192435	0.000897481	0.00284725	0.0311562	0.0319402	-0.00907126	-0.0544296	-0.921609	-0.464053	
67215	0.516975	0.515638	-1.15022	0.00192435	0.000897481	0.00284725	0.0311562	0.0319402	-0.00907126	-0.0544296	-0.921609	-0.464053	
67215	0.516975	0.515638	-1.15022	0.00192435	0.000897481	0.00284725	0.0311562	0.0319402	-0.00907126	-0.0544296	-0.921609	-0.464053	
67255	0.516975	0.515638	-1.15022	0.00192435	0.000897481	0.00284725	0.0311562	0.0319402	-0.00907126	-0.0544296	-0.921609	-0.464053	
67284	0.516975	0.515638	-1.15022	0.00192435	0.000897481	0.00284725	0.0311562	0.0319402	-0.00907126	-0.0544296	-0.921609	-0.464053	
67320	0.516975	0.515638	-1.15022	0.00192435	0.000897481	0.00284725	0.0311562	0.0319402	-0.00907126	-0.0544296	-0.921609	-0.464053	
67361	0.516198	0.514262	-1.15033	-0.000251221	-0.00128964	0.00111543	0.0312772	0.031142	-0.00908405	-0.0552395	-0.914623	-0.465058	
67399	0.516198	0.514262	-1.15033	-0.000251221	-0.00128964	0.00111543	0.0312772	0.031142	-0.00908405	-0.0552395	-0.914623	-0.465058	
67439	0.516198	0.514262	-1.15033	-0.000251221	-0.00128964	0.00111543	0.0312772	0.031142	-0.00908405	-0.0552395	-0.914623	-0.465058	
67479	0.516198	0.514262	-1.15033	-0.000251221	-0.00128964	0.00111543	0.0312772	0.031142	-0.00908405	-0.0552395	-0.914623	-0.465058	
67519	0.516198	0.514262	-1.15033	-0.000251221	-0.00128964	0.00111543	0.0312772	0.031142	-0.00908405	-0.0552395	-0.914623	-0.465058	
67519	0.516198	0.514262	-1.15033	-0.000251221	-0.00128964	0.00111543	0.0312772	0.031142	-0.00908405	-0.0552395	-0.914623	-0.465058	
67559	0.516198	0.514262	-1.15033	-0.000251221	-0.00128964	0.00111543	0.0312772	0.031142	-0.00908405	-0.0552395	-0.914623	-0.465058	
67600	0.51512	0.514545	-1.15012	-0.00217192	-0.000518321	0.000883737	0.0313153	0.0315556	-0.00910965	-0.0579386	-0.910053	-0.466804	
67639	0.51512	0.514545	-1.15012	-0.00217192	-0.000518321	0.000883737	0.0313153	0.0315556	-0.00910965	-0.0579386	-0.910053	-0.466804	
67679	0.51512	0.514545	-1.15012	-0.00217192	-0.000518321	0.000883737	0.0313153	0.0315556	-0.00910965	-0.0579386	-0.910053	-0.466804	
67679	0.51512	0.514545	-1.15012	-0.00217192	-0.000518321	0.000883737	0.0313153	0.0315556	-0.00910965	-0.0579386	-0.910053	-0.466804	
67719	0.51512	0.514545	-1.15012	-0.00217192	-0.000518321	0.000883737	0.0313153	0.0315556	-0.00910965	-0.0579386	-0.910053	-0.466804	
67746	0.51512	0.514545	-1.15012	-0.00217192	-0.000518321	0.000883737	0.0313153	0.0315556	-0.00910965	-0.0579386	-0.910053	-0.466804	
67783	0.51512	0.514545	-1.15012	-0.00217192	-0.000518321	0.000883737	0.0313153	0.0315556	-0.00910965	-0.0579386	-0.910053	-0.466804	
67823	0.51512	0.514545	-1.15012	-0.00217192	-0.000518321	0.000883737	0.0313153	0.0315556	-0.00910965	-0.0579386	-0.910053	-0.466804	
67867	0.524769	0.513285	-1.15736	0.0179556	-0.00224872	-0.0161673	0.0313905	0.0313451	-0.00929348	-0.055007	-0.905876	-0.469552	
67907	0.524769	0.513285	-1.15736	0.0179556	-0.00224872	-0.0161673	0.0313905	0.0313451	-0.00929348	-0.055007	-0.905876	-0.469552	
67947	0.524769	0.513285	-1.15736	0.0179556	-0.00224872	-0.0161673	0.0313905	0.0313451	-0.00929348	-0.055007	-0.905876	-0.469552	
67947	0.524769	0.513285	-1.15736	0.0179556	-0.00224872	-0.0161673	0.0313905	0.0313451	-0.00929348	-0.055007	-0.905876	-0.469552	
67987	0.524769	0.513285	-1.15736	0.0179556	-0.00224872	-0.0161673	0.0313905	0.0313451	-0.00929348	-0.055007	-0.905876	-0.469552	
68012	0.524769	0.513285	-1.15736	0.0179556	-0.00224872	-0.0161673	0.0313905	0.0313451	-0.00929348	-0.055007	-0.905876	-0.469552	
68051	0.524769	0.513285	-1.15736	0.0179556	-0.00224872	-0.0161673	0.0313905	0.0313451	-0.00929348	-0.055007	-0.905876	-0.469552	
68098	0.518112	0.513718	-1.15251	0.00405946	-0.000686905	-0.00350858	0.031437	0.0301937	-0.00934926	-0.0543374	-0.899215	-0.463198	
68135	0.518112	0.513718	-1.15251	0.00405946	-0.000686905	-0.00350858	0.031437	0.0301937	-0.00934926	-0.0543374	-0.899215	-0.463198	
68175	0.518112	0.513718	-1.15251	0.00405946	-0.000686905	-0.00350858	0.031437	0.0301937	-0.00934926	-0.0543374	-0.899215	-0.463198	
68215	0.518112	0.513718	-1.15251	0.00405946	-0.000686905	-0.00350858	0.031437	0.0301937	-0.00934926	-0.0543374	-0.899215	-0.463198	
68215	0.518112	0.513718	-1.15251	0.00405946	-0.000686905	-0.00350858	0.031437	0.0301937	-0.00934926	-0.0543374	-0.899215	-0.463198	
68255	0.518112	0.513718	-1.15251	0.00405946	-0.000686905	-0.00350858	0.031437	0.0301937	-0.00934926	-0.0543374	-0.899215	-0.463198	
68281	0.518112	0.513718	-1.15251	0.00405946	-0.000686905	-0.00350858	0.031437	0.0301937	-0.00934926	-0.0543374	-0.899215	-0.463198	
68319	0.518112	0.513718	-1.15251	0.00405946	-0.000686905	-0.00350858	0.031437	0.0301937	-0.00934926	-0.0543374	-0.899215	-0.463198	
68359	0.520378	0.512013	-1.15332	0.00514547	-0.00308146	-0.00326632	0.0315036	0.0300045	-0.00949686	-0.053335	-0.893871	-0.456359	
68400	0.520378	0.512013	-1.15332	0.00514547	-0.00308146	-0.00326632	0.0315036	0.0300045	-0.00949686	-0.053335	-0.893871	-0.456359	
68439	0.520378	0.512013	-1.15332	0.00514547	-0.00308146	-0.00326632	0.0315036	0.0300045	-0.00949686	-0.053335	-0.893871	-0.456359	
68479	0.520378	0.512013	-1.15332	0.00514547	-0.00308146	-0.00326632	0.0315036	0.0300045	-0.00949686	-0.053335	-0.893871	-0.456359	
68479	0.520378	0.512013	-1.15332	0.00514547	-0.00308146	-0.00326632	0.0315036	0.0300045	-0.00949686	-0.053335	-0.893871	-0.456359	
68519	0.520378	0.512013	-1.15332	0.00514547	-0.00308146	-0.00326632	0.0315036	0.0300045	-0.00949686	-0.053335	-0.893871	-0.456359	
68546	0.520378	0.512013	-1.15332	0.00514547	-0.00308146	-0.00326632	0.0315036	0.0300045	-0.00949686	-0.053335	-0.893871	-0.456359	
68599	0.526331	0.509938	-1.15871	0.0107091	-0.00573014	-0.0100975	0.0316013	0.0308637	-0.00960071	-0.0551899	-0.932235	-0.467957	
68635	0.526331	0.509938	-1.15871	0.0107091	-0.00573014	-0.0100975	0.0316013	0.0308637	-0.00960071	-0.0551899	-0.932235	-0.467957	
68675	0.526331	0.509938	-1.15871	0.0107091	-0.00573014	-0.0100975	0.0316013	0.0308637	-0.00960071	-0.0551899	-0.932235	-0.467957	
68715	0.526331	0.509938	-1.15871	0.0107091	-0.00573014	-0.0100975	0.0316013	0.0308637	-0.00960071	-0.0551899	-0.932235	-0.467957	
68715	0.526331	0.509938	-1.15871	0.0107091	-0.00573014	-0.0100975	0.0316013	0.0308637	-0.00960071	-0.0551899	-0.932235	-0.467957	
68755	0.526331	0.509938	-1.15871	0.0107091	-0.00573014	-0.0100975	0.0316013	0.0308637	-0.00960071	-0.0551899	-0.932235	-0.467957	
68779	0.526331	0.509938	-1.15871	0.0107091	-0.00573014	-0.0100975	0.0316013	0.0308637	-0.00960071	-0.0551899	-0.932235	-0.467957	
68819	0.526331	0.509938	-1.15871	0.0107091	-0.00573014	-0.0100975	0.0316013	0.0308637	-0.00960071	-0.0551899	-0.932235	-0.467957	
68866	0.527113	0.515366	-1.15846	0.00463475	0.0065568	-0.00431748	0.0315549	0.0298145	-0.00993761	-0.0537917	-0.918326	-0.46471	
68899	0.527113	0.515366	-1.15846	0.00463475	0.0065568	-0.00431748	0.0315549	0.0298145	-0.00993761	-0.0537917	-0.918326	-0.46471	
68939	0.527113	0.515366	-1.15846	0.00463475	0.0065568	-0.00431748	0.0315549	0.0298145	-0.00993761	-0.0537917	-0.918326	-0.46471	
68979	0.527113	0.515366	-1.15846	0.00463475	0.0065568	-0.00431748	0.0315549	0.0298145	-0.00993761	-0.0537917	-0.918326	-0.46471	
68979	0.527113	0.515366	-1.15846	0.00463475	0.0065568	-0.00431748	0.0315549	0.0298145	-0.00993761	-0.0537917	-0.918326	-0.46471	
69021	0.527113	0.515366	-1.15846	0.00463475	0.0065568	-0.00431748	0.0315549	0.0298145	-0.00993761	-0.0537917	-0.918326	-0.46471	
69046	0.527113	0.515366	-1.15846	0.00463475	0.0065568	-0.00431748	0.0315549	0.0298145	-0.00993761	-0.0537917	-0.918326	-0.46471	
69100	0.524132	0.513093	-1.15712	-0.0047761	0.00156419	-0.000360059	0.0315796	0.0306407	-0.00996257	-0.0536017	-0.90049	-0.45817	
69139	0.524132	0.513093	-1.15712	-0.0047761	0.00156419	-0.000360059	0.0315796	0.0306407	-0.00996257	-0.0536017	-0.90049	-0.45817	
69179	0.524132	0.513093	-1.15712	-0.0047761	0.00156419	-0.000360059	0.0315796	0.0306407	-0.00996257	-0.0536017	-0.90049	-0.45817	
69219	0.524132	0.513093	-1.15712	-0.0047761	0.00156419	-0.000360059	0.0315796	0.0306407	-0.00996257	-0.0536017	-0.90049	-0.45817	
69219	0.524132	0.513093	-1.15712	-0.0047761	0.00156419	-0.000360059	0.0315796	0.0306407	-0.00996257	-0.0536017	-0.90049	-0.45817	
69259	0.524132	0.513093	-1.15712	-0.0047761	0.00156419	-0.000360059	0.0315796	0.0306407	-0.00996257	-0.0536017	-0.90049	-0.45817	
69279	0.524132	0.513093	-1.15712	-0.0047761	0.00156419	-0.000360059	0.0315796	0.0306407	-0.00996257	-0.0536017	-0.90049	-0.45817	
69319	0.524132	0.513093	-1.15712	-0.0047761	0.00156419	-0.000360059	0.0315796	0.0306407	-0.00996257	-0.0536017	-0.90049	-0.45817	
69359	0.524385	0.51396	-1.15782	-0.00160437	0.00217029	-0.00153668	0.0316228	0.0294711	-0.0102533	-0.0546394	-0.916323	-0.473261	
69399	0.524385	0.51396	-1.15782	-0.00160437	0.00217029	-0.00153668	0.0316228	0.0294711	-0.0102533	-0.0546394	-0.916323	-0.473261	
69443	0.524385	0.51396	-1.15782	-0.00160437	0.00217029	-0.00153668	0.0316228	0.0294711	-0.0102533	-0.0546394	-0.916323	-0.473261	
69483	0.524385	0.51396	-1.15782	-0.00160437	0.00217029	-0.00153668	0.0316228	0.0294711	-0.0102533	-0.0546394	-0.916323	-0.473261	
69483	0.524385	0.51396	-1.15782	-0.00160437	0.00217029	-0.00153668	0.0316228	0.0294711	-0.0102533	-0.0546394	-0.916323	-0.473261	
69543	0.524385	0.51396	-1.15782	-0.00160437	0.00217029	-0.00153668	0.0316228	0.0294711	-0.0102533	-0.0546394	-0.916323	-0.473261	
69546	0.524385	0.51396	-1.15782	-0.00160437	0.00217029	-0.00153668	0.0316228	0.0294711	-0.0102533	-0.0546394	-0.916323	-0.473261	
69594	0.525035	0.515996	-1.15707	0.000657133	0.00400047	0.000862002	0.0316676	0.030416	-0.0103915	-0.0555103	-0.908105	-0.465333	
69631	0.525035	0.515996	-1.15707	0.000657133	0.00400047	0.000862002	0.0316676	0.030416	-0.0103915	-0.0555103	-0.908105	-0.465333	
69678	0.525035	0.515996	-1.15707	0.000657133	0.00400047	0.000862002	0.0316676	0.030416	-0.0103915	-0.0555103	-0.908105	-0.465333	
69711	0.525035	0.515996	-1.15707	0.000657133	0.00400047	0.000862002	0.0316676	0.030416	-0.0103915	-0.0555103	-0.908105	-0.465333	
69751	0.525035	0.515996	-1.15707	0.000657133	0.00400047	0.000862002	0.0316676	0.030416	-0.0103915	-0.0555103	-0.908105	-0.465333	
69751	0.525035	0.515996	-1.15707	0.000657133	0.00400047	0.000862002	0.0316676	0.030416	-0.0103915	-0.0555103	-0.908105	-0.465333	
69795	0.525035	0.515996	-1.15707	0.000657133	0.00400047	0.000862002	0.0316676	0.030416	-0.0103915	-0.0555103	-0.908105	-0.465333	
69812	0.525035	0.515996	-1.15707	0.000657133	0.00400047	0.000862002	0.0316676	0.030416	-0.0103915	-0.0555103	-0.908105	-0.465333	
69865	0.525453	0.515516	-1.15694	0.00126196	0.00219492	0.000661122	0.0317048	0.0312015	-0.01042	-0.0552184	-0.908712	-0.46345	
69903	0.525453	0.515516	-1.15694	0.00126196	0.00219492	0.000661122	0.0317048	0.0312015	-0.01042	-0.0552184	-0.908712	-0.46345	
69943	0.525453	0.515516	-1.15694	0.00126196	0.00219492	0.000661122	0.0317048	0.0312015	-0.01042	-0.0552184	-0.908712	-0.46345	
69983	0.525453	0.515516	-1.15694	0.00126196	0.00219492	0.000661122	0.0317048	0.0312015	-0.01042	-0.0552184	-0.908712	-0.46345	
69983	0.525453	0.515516	-1.15694	0.00126196	0.00219492	0.000661122	0.0317048	0.0312015	-0.01042	-0.0552184	-0.908712	-0.46345	
70024	0.525453	0.515516	-1.15694	0.00126196	0.00219492	0.000661122	0.0317048	0.0312015	-0.01042	-0.0552184	-0.908712	-0.46345	
70046	0.525453	0.515516	-1.15694	0.00126196	0.00219492	0.000661122	0.0317048	0.0312015	-0.01042	-0.0552184	-0.908712	-0.46345	
70090	0.524686	0.514102	-1.15866	-0.00147252	-0.00314394	-0.00431549	0.0314494	0.0302811	-0.0105728	-0.0543697	-0.910713	-0.46165	
70127	0.524686	0.514102	-1.15866	-0.00147252	-0.00314394	-0.00431549	0.0314494	0.0302811	-0.0105728	-0.0543697	-0.910713	-0.46165	
70167	0.524686	0.514102	-1.15866	-0.00147252	-0.00314394	-0.00431549	0.0314494	0.0302811	-0.0105728	-0.0543697	-0.910713	-0.46165	
70207	0.524686	0.514102	-1.15866	-0.00147252	-0.00314394	-0.00431549	0.0314494	0.0302811	-0.0105728	-0.0543697	-0.910713	-0.46165	
70247	0.524686	0.514102	-1.15866	-0.00147252	-0.00314394	-0.00431549	0.0314494	0.0302811	-0.0105728	-0.0543697	-0.910713	-0.46165	
70247	0.524686	0.514102	-1.15866	-0.00147252	-0.00314394	-0.00431549	0.0314494	0.0302811	-0.0105728	-0.0543697	-0.910713	-0.46165	
70287	0.524686	0.514102	-1.15866	-0.00147252	-0.00314394	-0.00431549	0.0314494	0.0302811	-0.0105728	-0.0543697	-0.910713	-0.46165	
70316	0.524686	0.514102	-1.15866	-0.00147252	-0.00314394	-0.00431549	0.0314494	0.0302811	-0.0105728	-0.0543697	-0.910713	-0.46165	
70366	0.52497	0.514504	-1.15854	-0.000154639	-0.0012478	-0.0015275	0.0314867	0.0300764	-0.0106856	-0.0542402	-0.908559	-0.45874	
70403	0.52497	0.514504	-1.15854	-0.000154639	-0.0012478	-0.0015275	0.0314867	0.0300764	-0.0106856	-0.0542402	-0.908559	-0.45874	
70443	0.52497	0.514504	-1.15854	-0.000154639	-0.0012478	-0.0015275	0.0314867	0.0300764	-0.0106856	-0.0542402	-0.908559	-0.45874	
70483	0.52497	0.514504	-1.15854	-0.000154639	-0.0012478	-0.0015275	0.0314867	0.0300764	-0.0106856	-0.0542402	-0.908559	-0.45874	
70483	0.52497	0.514504	-1.15854	-0.000154639	-0.0012478	-0.0015275	0.0314867	0.0300764	-0.0106856	-0.0542402	-0.908559	-0.45874	
70527	0.52497	0.514504	-1.15854	-0.000154639	-0.0012478	-0.0015275	0.0314867	0.0300764	-0.0106856	-0.0542402	-0.908559	-0.45874	
70546	0.52497	0.514504	-1.15854	-0.000154639	-0.0012478	-0.0015275	0.0314867	0.0300764	-0.0106856	-0.0542402	-0.908559	-0.45874	
70601	0.525619	0.513151	-1.15815	0.00127483	-0.00240436	0.000535508	0.0314802	0.0300035	-0.0107461	-0.0538197	-0.907576	-0.463878	
70639	0.525619	0.513151	-1.15815	0.00127483	-0.00240436	0.000535508	0.0314802	0.0300035	-0.0107461	-0.0538197	-0.907576	-0.463878	
70679	0.525619	0.513151	-1.15815	0.00127483	-0.00240436	0.000535508	0.0314802	0.0300035	-0.0107461	-0.0538197	-0.907576	-0.463878	
70719	0.525619	0.513151	-1.15815	0.00127483	-0.00240436	0.000535508	0.0314802	0.0300035	-0.0107461	-0.0538197	-0.907576	-0.463878	
70719	0.525619	0.513151	-1.15815	0.00127483	-0.00240436	0.000535508	0.0314802	0.0300035	-0.0107461	-0.0538197	-0.907576	-0.463878	
70759	0.525619	0.513151	-1.15815	0.00127483	-0.00240436	0.000535508	0.0314802	0.0300035	-0.0107461	-0.0538197	-0.907576	-0.463878	
70782	0.525619	0.513151	-1.15815	0.00127483	-0.00240436	0.000535508	0.0314802	0.0300035	-0.0107461	-0.0538197	-0.907576	-0.463878	
70819	0.525619	0.513151	-1.15815	0.00127483	-0.00240436	0.000535508	0.0314802	0.0300035	-0.0107461	-0.0538197	-0.907576	-0.463878	
70869	0.525712	0.511662	-1.15692	0.000860298	-0.00322544	0.00277477	0.0315084	0.0300248	-0.0109129	-0.0531828	-0.898302	-0.459314	
70907	0.525712	0.511662	-1.15692	0.000860298	-0.00322544	0.00277477	0.0315084	0.0300248	-0.0109129	-0.0531828	-0.898302	-0.459314	
70947	0.525712	0.511662	-1.15692	0.000860298	-0.00322544	0.00277477	0.0315084	0.0300248	-0.0109129	-0.0531828	-0.898302	-0.459314	
70947	0.525712	0.511662	-1.15692	0.000860298	-0.00322544	0.00277477	0.0315084	0.0300248	-0.0109129	-0.0531828	-0.898302	-0.459314	
70987	0.525712	0.511662	-1.15692	0.000860298	-0.00322544	0.00277477	0.0315084	0.0300248	-0.0109129	-0.0531828	-0.898302	-0.459314	
71013	0.525712	0.511662	-1.15692	0.000860298	-0.00322544	0.00277477	0.0315084	0.0300248	-0.0109129	-0.0531828	-0.898302	-0.459314	
71053	0.525712	0.511662	-1.15692	0.000860298	-0.00322544	0.00277477	0.0315084	0.0300248	-0.0109129	-0.0531828	-0.898302	-0.459314	
71112	0.524646	0.510755	-1.1571	-0.00149668	-0.00338682	0.00114833	0.0316339	0.0297574	-0.0110175	-0.0533694	-0.902709	-0.459088	
71151	0.524646	0.510755	-1.1571	-0.00149668	-0.00338682	0.00114833	0.0316339	0.0297574	-0.0110175	-0.0533694	-0.902709	-0.459088	
71151	0.524646	0.510755	-1.1571	-0.00149668	-0.00338682	0.00114833	0.0316339	0.0297574	-0.0110175	-0.0533694	-0.902709	-0.459088	
71191	0.524646	0.510755	-1.1571	-0.00149668	-0.00338682	0.00114833	0.0316339	0.0297574	-0.0110175	-0.0533694	-0.902709	-0.459088	
71213	0.524646	0.510755	-1.1571	-0.00149668	-0.00338682	0.00114833	0.0316339	0.0297574	-0.0110175	-0.0533694	-0.902709	-0.459088	
71251	0.524646	0.510755	-1.1571	-0.00149668	-0.00338682	0.00114833	0.0316339	0.0297574	-0.0110175	-0.0533694	-0.902709	-0.459088	
71291	0.524646	0.510755	-1.1571	-0.00149668	-0.00338682	0.00114833	0.0316339	0.0297574	-0.0110175	-0.0533694	-0.902709	-0.459088	
71331	0.524646	0.510755	-1.1571	-0.00149668	-0.00338682	0.00114833	0.0316339	0.0297574	-0.0110175	-0.0533694	-0.902709	-0.459088	
71371	0.525033	0.512468	-1.15865	0.000487544	0.000681742	-0.00272295	0.031488	0.0306051	-0.0111645	-0.0543006	-0.919043	-0.458665	
71411	0.525033	0.512468	-1.15865	0.000487544	0.000681742	-0.00272295	0.031488	0.0306051	-0.0111645	-0.0543006	-0.919043	-0.458665	
71451	0.525033	0.512468	-1.15865	0.000487544	0.000681742	-0.00272295	0.031488	0.0306051	-0.0111645	-0.0543006	-0.919043	-0.458665	
71451	0.525033	0.512468	-1.15865	0.000487544	0.000681742	-0.00272295	0.031488	0.0306051	-0.0111645	-0.0543006	-0.919043	-0.458665	
71491	0.525033	0.512468	-1.15865	0.000487544	0.000681742	-0.00272295	0.031488	0.0306051	-0.0111645	-0.0543006	-0.919043	-0.458665	
71512	0.525033	0.512468	-1.15865	0.000487544	0.000681742	-0.00272295	0.031488	0.0306051	-0.0111645	-0.0543006	-0.919043	-0.458665	
71552	0.525033	0.512468	-1.15865	0.000487544	0.000681742	-0.00272295	0.031488	0.0306051	-0.0111645	-0.0543006	-0.919043	-0.458665	
71597	0.525191	0.512187	-1.15883	0.000572344	6.14438e-05	-0.00148276	0.031443	0.0306677	-0.0112936	-0.0535291	-0.909853	-0.457583	
71635	0.525191	0.512187	-1.15883	0.000572344	6.14438e-05	-0.00148276	0.031443	0.0306677	-0.0112936	-0.0535291	-0.909853	-0.457583	
71675	0.525191	0.512187	-1.15883	0.000572344	6.14438e-05	-0.00148276	0.031443	0.0306677	-0.0112936	-0.0535291	-0.909853	-0.457583	
71715	0.525191	0.512187	-1.15883	0.000572344	6.14438e-05	-0.00148276	0.031443	0.0306677	-0.0112936	-0.0535291	-0.909853	-0.457583	
