MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
46047	-0.666907	-0.126702	1.15081	-0.0030752	-0.00554553	-0.00367677	0.0137867	0.0192291	-0.404265	0.185905	-0.827935	-0.224818	
46083	-0.666907	-0.126702	1.15081	-0.0030752	-0.00554553	-0.00367677	0.0137867	0.0192291	-0.404265	0.185905	-0.827935	-0.224818	
46127	-0.666577	-0.128345	1.15027	-0.000731523	-0.00553317	-0.00291057	0.0213887	0.0291982	-0.406268	0.189365	-0.828264	-0.236241	
46163	-0.666577	-0.128345	1.15027	-0.000731523	-0.00553317	-0.00291057	0.0213887	0.0291982	-0.406268	0.189365	-0.828264	-0.236241	
46203	-0.666577	-0.128345	1.15027	-0.000731523	-0.00553317	-0.00291057	0.0213887	0.0291982	-0.406268	0.189365	-0.828264	-0.236241	
46243	-0.666577	-0.128345	1.15027	-0.000731523	-0.00553317	-0.00291057	0.0213887	0.0291982	-0.406268	0.189365	-0.828264	-0.236241	
46283	-0.666577	-0.128345	1.15027	-0.000731523	-0.00553317	-0.00291057	0.0213887	0.0291982	-0.406268	0.189365	-0.828264	-0.236241	
46283	-0.666577	-0.128345	1.15027	-0.000731523	-0.00553317	-0.00291057	0.0213887	0.0291982	-0.406268	0.189365	-0.828264	-0.236241	
46323	-0.666577	-0.128345	1.15027	-0.000731523	-0.00553317	-0.00291057	0.0213887	0.0291982	-0.406268	0.189365	-0.828264	-0.236241	
46346	-0.666577	-0.128345	1.15027	-0.000731523	-0.00553317	-0.00291057	0.0213887	0.0291982	-0.406268	0.189365	-0.828264	-0.236241	
46398	-0.669604	-0.133756	1.15109	-0.00201277	-0.0113983	0.000755143	0.0313773	0.016361	-0.406434	0.193924	-0.833656	-0.267751	
46435	-0.669604	-0.133756	1.15109	-0.00201277	-0.0113983	0.000755143	0.0313773	0.016361	-0.406434	0.193924	-0.833656	-0.267751	
46475	-0.669604	-0.133756	1.15109	-0.00201277	-0.0113983	0.000755143	0.0313773	0.016361	-0.406434	0.193924	-0.833656	-0.267751	
46515	-0.669604	-0.133756	1.15109	-0.00201277	-0.0113983	0.000755143	0.0313773	0.016361	-0.406434	0.193924	-0.833656	-0.267751	
46515	-0.669604	-0.133756	1.15109	-0.00201277	-0.0113983	0.000755143	0.0313773	0.016361	-0.406434	0.193924	-0.833656	-0.267751	
46555	-0.669604	-0.133756	1.15109	-0.00201277	-0.0113983	0.000755143	0.0313773	0.016361	-0.406434	0.193924	-0.833656	-0.267751	
46579	-0.669604	-0.133756	1.15109	-0.00201277	-0.0113983	0.000755143	0.0313773	0.016361	-0.406434	0.193924	-0.833656	-0.267751	
46629	-0.682838	-0.140924	1.14062	-0.0104536	-0.0201807	-0.00805107	0.0172736	0.046104	-0.403252	0.162807	-0.808868	-0.272934	
46667	-0.682838	-0.140924	1.14062	-0.0104536	-0.0201807	-0.00805107	0.0172736	0.046104	-0.403252	0.162807	-0.808868	-0.272934	
46707	-0.682838	-0.140924	1.14062	-0.0104536	-0.0201807	-0.00805107	0.0172736	0.046104	-0.403252	0.162807	-0.808868	-0.272934	
46747	-0.682838	-0.140924	1.14062	-0.0104536	-0.0201807	-0.00805107	0.0172736	0.046104	-0.403252	0.162807	-0.808868	-0.272934	
46747	-0.682838	-0.140924	1.14062	-0.0104536	-0.0201807	-0.00805107	0.0172736	0.046104	-0.403252	0.162807	-0.808868	-0.272934	
46787	-0.682838	-0.140924	1.14062	-0.0104536	-0.0201807	-0.00805107	0.0172736	0.046104	-0.403252	0.162807	-0.808868	-0.272934	
46812	-0.682838	-0.140924	1.14062	-0.0104536	-0.0201807	-0.00805107	0.0172736	0.046104	-0.403252	0.162807	-0.808868	-0.272934	
46851	-0.682838	-0.140924	1.14062	-0.0104536	-0.0201807	-0.00805107	0.0172736	0.046104	-0.403252	0.162807	-0.808868	-0.272934	
46895	-0.699676	-0.162228	1.09772	-0.014343	-0.0389807	-0.0355435	0.012132	0.0408297	-0.397407	0.187486	-0.849266	-0.277477	
46935	-0.699676	-0.162228	1.09772	-0.014343	-0.0389807	-0.0355435	0.012132	0.0408297	-0.397407	0.187486	-0.849266	-0.277477	
46975	-0.699676	-0.162228	1.09772	-0.014343	-0.0389807	-0.0355435	0.012132	0.0408297	-0.397407	0.187486	-0.849266	-0.277477	
47015	-0.699676	-0.162228	1.09772	-0.014343	-0.0389807	-0.0355435	0.012132	0.0408297	-0.397407	0.187486	-0.849266	-0.277477	
47015	-0.699676	-0.162228	1.09772	-0.014343	-0.0389807	-0.0355435	0.012132	0.0408297	-0.397407	0.187486	-0.849266	-0.277477	
47057	-0.699676	-0.162228	1.09772	-0.014343	-0.0389807	-0.0355435	0.012132	0.0408297	-0.397407	0.187486	-0.849266	-0.277477	
47079	-0.699676	-0.162228	1.09772	-0.014343	-0.0389807	-0.0355435	0.012132	0.0408297	-0.397407	0.187486	-0.849266	-0.277477	
47126	-0.714415	-0.18317	1.0927	-0.0189142	-0.0525008	-0.0323891	0.0117914	0.000834146	-0.397789	0.180281	-0.818096	-0.289914	
47166	-0.714415	-0.18317	1.0927	-0.0189142	-0.0525008	-0.0323891	0.0117914	0.000834146	-0.397789	0.180281	-0.818096	-0.289914	
47203	-0.714415	-0.18317	1.0927	-0.0189142	-0.0525008	-0.0323891	0.0117914	0.000834146	-0.397789	0.180281	-0.818096	-0.289914	
47243	-0.714415	-0.18317	1.0927	-0.0189142	-0.0525008	-0.0323891	0.0117914	0.000834146	-0.397789	0.180281	-0.818096	-0.289914	
47283	-0.714415	-0.18317	1.0927	-0.0189142	-0.0525008	-0.0323891	0.0117914	0.000834146	-0.397789	0.180281	-0.818096	-0.289914	
47283	-0.714415	-0.18317	1.0927	-0.0189142	-0.0525008	-0.0323891	0.0117914	0.000834146	-0.397789	0.180281	-0.818096	-0.289914	
47323	-0.714415	-0.18317	1.0927	-0.0189142	-0.0525008	-0.0323891	0.0117914	0.000834146	-0.397789	0.180281	-0.818096	-0.289914	
47346	-0.714415	-0.18317	1.0927	-0.0189142	-0.0525008	-0.0323891	0.0117914	0.000834146	-0.397789	0.180281	-0.818096	-0.289914	
47400	-0.713558	-0.214636	1.0951	-0.00171834	-0.0632582	-0.0182114	0.0127094	-0.0273529	-0.408583	0.159875	-0.777727	-0.306198	
47439	-0.713558	-0.214636	1.0951	-0.00171834	-0.0632582	-0.0182114	0.0127094	-0.0273529	-0.408583	0.159875	-0.777727	-0.306198	
47479	-0.713558	-0.214636	1.0951	-0.00171834	-0.0632582	-0.0182114	0.0127094	-0.0273529	-0.408583	0.159875	-0.777727	-0.306198	
47520	-0.713558	-0.214636	1.0951	-0.00171834	-0.0632582	-0.0182114	0.0127094	-0.0273529	-0.408583	0.159875	-0.777727	-0.306198	
47520	-0.713558	-0.214636	1.0951	-0.00171834	-0.0632582	-0.0182114	0.0127094	-0.0273529	-0.408583	0.159875	-0.777727	-0.306198	
47559	-0.713558	-0.214636	1.0951	-0.00171834	-0.0632582	-0.0182114	0.0127094	-0.0273529	-0.408583	0.159875	-0.777727	-0.306198	
47579	-0.713558	-0.214636	1.0951	-0.00171834	-0.0632582	-0.0182114	0.0127094	-0.0273529	-0.408583	0.159875	-0.777727	-0.306198	
47639	-0.71492	-0.245772	1.10663	0.0095844	-0.0728252	-0.00103722	0.0169697	-0.00140531	-0.421916	0.119698	-0.733756	-0.30403	
47679	-0.71492	-0.245772	1.10663	0.0095844	-0.0728252	-0.00103722	0.0169697	-0.00140531	-0.421916	0.119698	-0.733756	-0.30403	
47719	-0.71492	-0.245772	1.10663	0.0095844	-0.0728252	-0.00103722	0.0169697	-0.00140531	-0.421916	0.119698	-0.733756	-0.30403	
47719	-0.71492	-0.245772	1.10663	0.0095844	-0.0728252	-0.00103722	0.0169697	-0.00140531	-0.421916	0.119698	-0.733756	-0.30403	
47759	-0.71492	-0.245772	1.10663	0.0095844	-0.0728252	-0.00103722	0.0169697	-0.00140531	-0.421916	0.119698	-0.733756	-0.30403	
47779	-0.71492	-0.245772	1.10663	0.0095844	-0.0728252	-0.00103722	0.0169697	-0.00140531	-0.421916	0.119698	-0.733756	-0.30403	
47819	-0.71492	-0.245772	1.10663	0.0095844	-0.0728252	-0.00103722	0.0169697	-0.00140531	-0.421916	0.119698	-0.733756	-0.30403	
47859	-0.71492	-0.245772	1.10663	0.0095844	-0.0728252	-0.00103722	0.0169697	-0.00140531	-0.421916	0.119698	-0.733756	-0.30403	
47899	-0.740332	-0.269836	1.12906	-0.0248425	-0.0937563	0.0229843	-0.00832193	-0.0370071	-0.429078	0.14779	-0.864128	-0.324827	
47939	-0.740332	-0.269836	1.12906	-0.0248425	-0.0937563	0.0229843	-0.00832193	-0.0370071	-0.429078	0.14779	-0.864128	-0.324827	
47982	-0.740332	-0.269836	1.12906	-0.0248425	-0.0937563	0.0229843	-0.00832193	-0.0370071	-0.429078	0.14779	-0.864128	-0.324827	
47982	-0.740332	-0.269836	1.12906	-0.0248425	-0.0937563	0.0229843	-0.00832193	-0.0370071	-0.429078	0.14779	-0.864128	-0.324827	
48019	-0.740332	-0.269836	1.12906	-0.0248425	-0.0937563	0.0229843	-0.00832193	-0.0370071	-0.429078	0.14779	-0.864128	-0.324827	
48046	-0.740332	-0.269836	1.12906	-0.0248425	-0.0937563	0.0229843	-0.00832193	-0.0370071	-0.429078	0.14779	-0.864128	-0.324827	
48083	-0.740332	-0.269836	1.12906	-0.0248425	-0.0937563	0.0229843	-0.00832193	-0.0370071	-0.429078	0.14779	-0.864128	-0.324827	
48141	-0.751958	-0.279103	1.15175	-0.0222082	-0.0828813	0.0448576	-0.00965179	-0.02263	-0.432108	0.126464	-0.82058	-0.340368	
48179	-0.751958	-0.279103	1.15175	-0.0222082	-0.0828813	0.0448576	-0.00965179	-0.02263	-0.432108	0.126464	-0.82058	-0.340368	
48219	-0.751958	-0.279103	1.15175	-0.0222082	-0.0828813	0.0448576	-0.00965179	-0.02263	-0.432108	0.126464	-0.82058	-0.340368	
48219	-0.751958	-0.279103	1.15175	-0.0222082	-0.0828813	0.0448576	-0.00965179	-0.02263	-0.432108	0.126464	-0.82058	-0.340368	
48259	-0.751958	-0.279103	1.15175	-0.0222082	-0.0828813	0.0448576	-0.00965179	-0.02263	-0.432108	0.126464	-0.82058	-0.340368	
48279	-0.751958	-0.279103	1.15175	-0.0222082	-0.0828813	0.0448576	-0.00965179	-0.02263	-0.432108	0.126464	-0.82058	-0.340368	
48319	-0.751958	-0.279103	1.15175	-0.0222082	-0.0828813	0.0448576	-0.00965179	-0.02263	-0.432108	0.126464	-0.82058	-0.340368	
48367	-0.751958	-0.279103	1.15175	-0.0222082	-0.0828813	0.0448576	-0.00965179	-0.02263	-0.432108	0.126464	-0.82058	-0.340368	
48400	-0.766796	-0.267162	1.15556	-0.0354431	-0.0546973	0.0340588	-0.00511353	-0.00369909	-0.432641	0.117467	-0.759869	-0.351942	
48439	-0.766796	-0.267162	1.15556	-0.0354431	-0.0546973	0.0340588	-0.00511353	-0.00369909	-0.432641	0.117467	-0.759869	-0.351942	
48479	-0.766796	-0.267162	1.15556	-0.0354431	-0.0546973	0.0340588	-0.00511353	-0.00369909	-0.432641	0.117467	-0.759869	-0.351942	
48479	-0.766796	-0.267162	1.15556	-0.0354431	-0.0546973	0.0340588	-0.00511353	-0.00369909	-0.432641	0.117467	-0.759869	-0.351942	
48519	-0.766796	-0.267162	1.15556	-0.0354431	-0.0546973	0.0340588	-0.00511353	-0.00369909	-0.432641	0.117467	-0.759869	-0.351942	
48546	-0.766796	-0.267162	1.15556	-0.0354431	-0.0546973	0.0340588	-0.00511353	-0.00369909	-0.432641	0.117467	-0.759869	-0.351942	
48583	-0.766796	-0.267162	1.15556	-0.0354431	-0.0546973	0.0340588	-0.00511353	-0.00369909	-0.432641	0.117467	-0.759869	-0.351942	
48627	-0.773291	-0.257453	1.15306	-0.0378478	-0.0383933	0.0175697	-0.00856916	0.0222972	-0.430356	0.106085	-0.717226	-0.4625	
48669	-0.773291	-0.257453	1.15306	-0.0378478	-0.0383933	0.0175697	-0.00856916	0.0222972	-0.430356	0.106085	-0.717226	-0.4625	
48707	-0.773291	-0.257453	1.15306	-0.0378478	-0.0383933	0.0175697	-0.00856916	0.0222972	-0.430356	0.106085	-0.717226	-0.4625	
48747	-0.773291	-0.257453	1.15306	-0.0378478	-0.0383933	0.0175697	-0.00856916	0.0222972	-0.430356	0.106085	-0.717226	-0.4625	
48747	-0.773291	-0.257453	1.15306	-0.0378478	-0.0383933	0.0175697	-0.00856916	0.0222972	-0.430356	0.106085	-0.717226	-0.4625	
48787	-0.773291	-0.257453	1.15306	-0.0378478	-0.0383933	0.0175697	-0.00856916	0.0222972	-0.430356	0.106085	-0.717226	-0.4625	
48812	-0.773291	-0.257453	1.15306	-0.0378478	-0.0383933	0.0175697	-0.00856916	0.0222972	-0.430356	0.106085	-0.717226	-0.4625	
48851	-0.773291	-0.257453	1.15306	-0.0378478	-0.0383933	0.0175697	-0.00856916	0.0222972	-0.430356	0.106085	-0.717226	-0.4625	
48908	-0.76396	-0.236189	1.14901	-0.0268583	-0.00848989	0.00309337	-0.0046279	0.00489705	-0.429577	0.116338	-0.726727	-0.465233	
48948	-0.76396	-0.236189	1.14901	-0.0268583	-0.00848989	0.00309337	-0.0046279	0.00489705	-0.429577	0.116338	-0.726727	-0.465233	
48948	-0.76396	-0.236189	1.14901	-0.0268583	-0.00848989	0.00309337	-0.0046279	0.00489705	-0.429577	0.116338	-0.726727	-0.465233	
48987	-0.76396	-0.236189	1.14901	-0.0268583	-0.00848989	0.00309337	-0.0046279	0.00489705	-0.429577	0.116338	-0.726727	-0.465233	
49015	-0.76396	-0.236189	1.14901	-0.0268583	-0.00848989	0.00309337	-0.0046279	0.00489705	-0.429577	0.116338	-0.726727	-0.465233	
49055	-0.76396	-0.236189	1.14901	-0.0268583	-0.00848989	0.00309337	-0.0046279	0.00489705	-0.429577	0.116338	-0.726727	-0.465233	
49095	-0.76396	-0.236189	1.14901	-0.0268583	-0.00848989	0.00309337	-0.0046279	0.00489705	-0.429577	0.116338	-0.726727	-0.465233	
49135	-0.757353	-0.210932	1.14935	-0.0180784	0.0163585	0.00266852	0.00517281	0.0198736	-0.434204	0.118163	-0.704612	-0.466779	
49176	-0.757353	-0.210932	1.14935	-0.0180784	0.0163585	0.00266852	0.00517281	0.0198736	-0.434204	0.118163	-0.704612	-0.466779	
49215	-0.757353	-0.210932	1.14935	-0.0180784	0.0163585	0.00266852	0.00517281	0.0198736	-0.434204	0.118163	-0.704612	-0.466779	
49215	-0.757353	-0.210932	1.14935	-0.0180784	0.0163585	0.00266852	0.00517281	0.0198736	-0.434204	0.118163	-0.704612	-0.466779	
49255	-0.757353	-0.210932	1.14935	-0.0180784	0.0163585	0.00266852	0.00517281	0.0198736	-0.434204	0.118163	-0.704612	-0.466779	
49279	-0.757353	-0.210932	1.14935	-0.0180784	0.0163585	0.00266852	0.00517281	0.0198736	-0.434204	0.118163	-0.704612	-0.466779	
49321	-0.757353	-0.210932	1.14935	-0.0180784	0.0163585	0.00266852	0.00517281	0.0198736	-0.434204	0.118163	-0.704612	-0.466779	
49359	-0.757353	-0.210932	1.14935	-0.0180784	0.0163585	0.00266852	0.00517281	0.0198736	-0.434204	0.118163	-0.704612	-0.466779	
49399	-0.752282	-0.173193	1.15759	-0.0208862	0.0411815	0.0119241	0.0095384	0.0386394	-0.439754	0.124457	-0.680446	-0.462899	
49439	-0.752282	-0.173193	1.15759	-0.0208862	0.0411815	0.0119241	0.0095384	0.0386394	-0.439754	0.124457	-0.680446	-0.462899	
49483	-0.752282	-0.173193	1.15759	-0.0208862	0.0411815	0.0119241	0.0095384	0.0386394	-0.439754	0.124457	-0.680446	-0.462899	
49520	-0.752282	-0.173193	1.15759	-0.0208862	0.0411815	0.0119241	0.0095384	0.0386394	-0.439754	0.124457	-0.680446	-0.462899	
49520	-0.752282	-0.173193	1.15759	-0.0208862	0.0411815	0.0119241	0.0095384	0.0386394	-0.439754	0.124457	-0.680446	-0.462899	
49560	-0.752282	-0.173193	1.15759	-0.0208862	0.0411815	0.0119241	0.0095384	0.0386394	-0.439754	0.124457	-0.680446	-0.462899	
49579	-0.752282	-0.173193	1.15759	-0.0208862	0.0411815	0.0119241	0.0095384	0.0386394	-0.439754	0.124457	-0.680446	-0.462899	
49637	-0.746507	-0.148557	1.15633	-0.0194723	0.0535896	0.00574655	0.04128	0.00499096	-0.440106	0.160644	-0.681909	-0.466509	
49675	-0.746507	-0.148557	1.15633	-0.0194723	0.0535896	0.00574655	0.04128	0.00499096	-0.440106	0.160644	-0.681909	-0.466509	
49715	-0.746507	-0.148557	1.15633	-0.0194723	0.0535896	0.00574655	0.04128	0.00499096	-0.440106	0.160644	-0.681909	-0.466509	
49715	-0.746507	-0.148557	1.15633	-0.0194723	0.0535896	0.00574655	0.04128	0.00499096	-0.440106	0.160644	-0.681909	-0.466509	
49755	-0.746507	-0.148557	1.15633	-0.0194723	0.0535896	0.00574655	0.04128	0.00499096	-0.440106	0.160644	-0.681909	-0.466509	
49779	-0.746507	-0.148557	1.15633	-0.0194723	0.0535896	0.00574655	0.04128	0.00499096	-0.440106	0.160644	-0.681909	-0.466509	
49819	-0.746507	-0.148557	1.15633	-0.0194723	0.0535896	0.00574655	0.04128	0.00499096	-0.440106	0.160644	-0.681909	-0.466509	
49859	-0.746507	-0.148557	1.15633	-0.0194723	0.0535896	0.00574655	0.04128	0.00499096	-0.440106	0.160644	-0.681909	-0.466509	
49903	-0.751803	-0.131651	1.1836	-0.0269155	0.0539561	0.0294631	0.0262161	0.0104079	-0.436776	0.144523	-0.657698	-0.475739	
49939	-0.751803	-0.131651	1.1836	-0.0269155	0.0539561	0.0294631	0.0262161	0.0104079	-0.436776	0.144523	-0.657698	-0.475739	
49979	-0.751803	-0.131651	1.1836	-0.0269155	0.0539561	0.0294631	0.0262161	0.0104079	-0.436776	0.144523	-0.657698	-0.475739	
50021	-0.751803	-0.131651	1.1836	-0.0269155	0.0539561	0.0294631	0.0262161	0.0104079	-0.436776	0.144523	-0.657698	-0.475739	
50021	-0.751803	-0.131651	1.1836	-0.0269155	0.0539561	0.0294631	0.0262161	0.0104079	-0.436776	0.144523	-0.657698	-0.475739	
50059	-0.751803	-0.131651	1.1836	-0.0269155	0.0539561	0.0294631	0.0262161	0.0104079	-0.436776	0.144523	-0.657698	-0.475739	
50079	-0.751803	-0.131651	1.1836	-0.0269155	0.0539561	0.0294631	0.0262161	0.0104079	-0.436776	0.144523	-0.657698	-0.475739	
50124	-0.744016	-0.111769	1.2006	-0.0230905	0.0624596	0.0379126	0.0139325	0.0160066	-0.430167	0.152789	-0.709504	-0.501654	
50163	-0.744016	-0.111769	1.2006	-0.0230905	0.0624596	0.0379126	0.0139325	0.0160066	-0.430167	0.152789	-0.709504	-0.501654	
50203	-0.744016	-0.111769	1.2006	-0.0230905	0.0624596	0.0379126	0.0139325	0.0160066	-0.430167	0.152789	-0.709504	-0.501654	
50243	-0.744016	-0.111769	1.2006	-0.0230905	0.0624596	0.0379126	0.0139325	0.0160066	-0.430167	0.152789	-0.709504	-0.501654	
50283	-0.744016	-0.111769	1.2006	-0.0230905	0.0624596	0.0379126	0.0139325	0.0160066	-0.430167	0.152789	-0.709504	-0.501654	
50283	-0.744016	-0.111769	1.2006	-0.0230905	0.0624596	0.0379126	0.0139325	0.0160066	-0.430167	0.152789	-0.709504	-0.501654	
50326	-0.744016	-0.111769	1.2006	-0.0230905	0.0624596	0.0379126	0.0139325	0.0160066	-0.430167	0.152789	-0.709504	-0.501654	
50346	-0.744016	-0.111769	1.2006	-0.0230905	0.0624596	0.0379126	0.0139325	0.0160066	-0.430167	0.152789	-0.709504	-0.501654	
50392	-0.739803	-0.111597	1.20146	-0.00913545	0.0395777	0.0245621	0.00827004	0.0208006	-0.426783	0.158418	-0.735961	-0.526074	
50431	-0.739803	-0.111597	1.20146	-0.00913545	0.0395777	0.0245621	0.00827004	0.0208006	-0.426783	0.158418	-0.735961	-0.526074	
50472	-0.739803	-0.111597	1.20146	-0.00913545	0.0395777	0.0245621	0.00827004	0.0208006	-0.426783	0.158418	-0.735961	-0.526074	
50511	-0.739803	-0.111597	1.20146	-0.00913545	0.0395777	0.0245621	0.00827004	0.0208006	-0.426783	0.158418	-0.735961	-0.526074	
50551	-0.739803	-0.111597	1.20146	-0.00913545	0.0395777	0.0245621	0.00827004	0.0208006	-0.426783	0.158418	-0.735961	-0.526074	
50551	-0.739803	-0.111597	1.20146	-0.00913545	0.0395777	0.0245621	0.00827004	0.0208006	-0.426783	0.158418	-0.735961	-0.526074	
50591	-0.739803	-0.111597	1.20146	-0.00913545	0.0395777	0.0245621	0.00827004	0.0208006	-0.426783	0.158418	-0.735961	-0.526074	
50627	-0.746755	-0.116774	1.20627	-0.00980507	0.0200932	0.0226494	-0.000117662	0.0267947	-0.425154	0.21022	-0.850447	-0.534323	
50663	-0.746755	-0.116774	1.20627	-0.00980507	0.0200932	0.0226494	-0.000117662	0.0267947	-0.425154	0.21022	-0.850447	-0.534323	
50703	-0.746755	-0.116774	1.20627	-0.00980507	0.0200932	0.0226494	-0.000117662	0.0267947	-0.425154	0.21022	-0.850447	-0.534323	
50743	-0.746755	-0.116774	1.20627	-0.00980507	0.0200932	0.0226494	-0.000117662	0.0267947	-0.425154	0.21022	-0.850447	-0.534323	
50783	-0.746755	-0.116774	1.20627	-0.00980507	0.0200932	0.0226494	-0.000117662	0.0267947	-0.425154	0.21022	-0.850447	-0.534323	
50783	-0.746755	-0.116774	1.20627	-0.00980507	0.0200932	0.0226494	-0.000117662	0.0267947	-0.425154	0.21022	-0.850447	-0.534323	
50823	-0.746755	-0.116774	1.20627	-0.00980507	0.0200932	0.0226494	-0.000117662	0.0267947	-0.425154	0.21022	-0.850447	-0.534323	
50846	-0.746755	-0.116774	1.20627	-0.00980507	0.0200932	0.0226494	-0.000117662	0.0267947	-0.425154	0.21022	-0.850447	-0.534323	
50898	-0.746123	-0.122164	1.20819	-0.00448981	0.00997681	0.0170595	0.000427927	0.0187313	-0.425601	0.204795	-0.855645	-0.601243	
50937	-0.746123	-0.122164	1.20819	-0.00448981	0.00997681	0.0170595	0.000427927	0.0187313	-0.425601	0.204795	-0.855645	-0.601243	
50975	-0.746123	-0.122164	1.20819	-0.00448981	0.00997681	0.0170595	0.000427927	0.0187313	-0.425601	0.204795	-0.855645	-0.601243	
51015	-0.746123	-0.122164	1.20819	-0.00448981	0.00997681	0.0170595	0.000427927	0.0187313	-0.425601	0.204795	-0.855645	-0.601243	
51015	-0.746123	-0.122164	1.20819	-0.00448981	0.00997681	0.0170595	0.000427927	0.0187313	-0.425601	0.204795	-0.855645	-0.601243	
51055	-0.746123	-0.122164	1.20819	-0.00448981	0.00997681	0.0170595	0.000427927	0.0187313	-0.425601	0.204795	-0.855645	-0.601243	
51079	-0.746123	-0.122164	1.20819	-0.00448981	0.00997681	0.0170595	0.000427927	0.0187313	-0.425601	0.204795	-0.855645	-0.601243	
51126	-0.749075	-0.140953	1.2078	0.00229407	-0.0116645	0.00902617	-0.000696219	0.0175903	-0.42933	0.189273	-0.840079	-0.608544	
51163	-0.749075	-0.140953	1.2078	0.00229407	-0.0116645	0.00902617	-0.000696219	0.0175903	-0.42933	0.189273	-0.840079	-0.608544	
51203	-0.749075	-0.140953	1.2078	0.00229407	-0.0116645	0.00902617	-0.000696219	0.0175903	-0.42933	0.189273	-0.840079	-0.608544	
51243	-0.749075	-0.140953	1.2078	0.00229407	-0.0116645	0.00902617	-0.000696219	0.0175903	-0.42933	0.189273	-0.840079	-0.608544	
51284	-0.749075	-0.140953	1.2078	0.00229407	-0.0116645	0.00902617	-0.000696219	0.0175903	-0.42933	0.189273	-0.840079	-0.608544	
51284	-0.749075	-0.140953	1.2078	0.00229407	-0.0116645	0.00902617	-0.000696219	0.0175903	-0.42933	0.189273	-0.840079	-0.608544	
51323	-0.749075	-0.140953	1.2078	0.00229407	-0.0116645	0.00902617	-0.000696219	0.0175903	-0.42933	0.189273	-0.840079	-0.608544	
51346	-0.749075	-0.140953	1.2078	0.00229407	-0.0116645	0.00902617	-0.000696219	0.0175903	-0.42933	0.189273	-0.840079	-0.608544	
51389	-0.736884	-0.168678	1.18543	0.0193556	-0.0241522	-0.00898706	0.00353394	-0.0210565	-0.431821	0.18199	-0.800859	-0.613034	
51427	-0.736884	-0.168678	1.18543	0.0193556	-0.0241522	-0.00898706	0.00353394	-0.0210565	-0.431821	0.18199	-0.800859	-0.613034	
51467	-0.736884	-0.168678	1.18543	0.0193556	-0.0241522	-0.00898706	0.00353394	-0.0210565	-0.431821	0.18199	-0.800859	-0.613034	
51507	-0.736884	-0.168678	1.18543	0.0193556	-0.0241522	-0.00898706	0.00353394	-0.0210565	-0.431821	0.18199	-0.800859	-0.613034	
51547	-0.736884	-0.168678	1.18543	0.0193556	-0.0241522	-0.00898706	0.00353394	-0.0210565	-0.431821	0.18199	-0.800859	-0.613034	
51547	-0.736884	-0.168678	1.18543	0.0193556	-0.0241522	-0.00898706	0.00353394	-0.0210565	-0.431821	0.18199	-0.800859	-0.613034	
51587	-0.736884	-0.168678	1.18543	0.0193556	-0.0241522	-0.00898706	0.00353394	-0.0210565	-0.431821	0.18199	-0.800859	-0.613034	
51628	-0.697499	-0.202955	1.07093	0.0512736	-0.0299006	-0.0770933	0.0330591	-0.0190259	-0.431956	0.187033	-0.778361	-0.629614	
51667	-0.697499	-0.202955	1.07093	0.0512736	-0.0299006	-0.0770933	0.0330591	-0.0190259	-0.431956	0.187033	-0.778361	-0.629614	
51707	-0.697499	-0.202955	1.07093	0.0512736	-0.0299006	-0.0770933	0.0330591	-0.0190259	-0.431956	0.187033	-0.778361	-0.629614	
51747	-0.697499	-0.202955	1.07093	0.0512736	-0.0299006	-0.0770933	0.0330591	-0.0190259	-0.431956	0.187033	-0.778361	-0.629614	
51747	-0.697499	-0.202955	1.07093	0.0512736	-0.0299006	-0.0770933	0.0330591	-0.0190259	-0.431956	0.187033	-0.778361	-0.629614	
51787	-0.697499	-0.202955	1.07093	0.0512736	-0.0299006	-0.0770933	0.0330591	-0.0190259	-0.431956	0.187033	-0.778361	-0.629614	
51812	-0.697499	-0.202955	1.07093	0.0512736	-0.0299006	-0.0770933	0.0330591	-0.0190259	-0.431956	0.187033	-0.778361	-0.629614	
51851	-0.697499	-0.202955	1.07093	0.0512736	-0.0299006	-0.0770933	0.0330591	-0.0190259	-0.431956	0.187033	-0.778361	-0.629614	
51893	-0.669786	-0.227185	0.863154	0.0672089	-0.0342187	-0.18461	0.0289394	-0.0158439	-0.437741	0.16069	-0.72849	-0.626572	
51931	-0.669786	-0.227185	0.863154	0.0672089	-0.0342187	-0.18461	0.0289394	-0.0158439	-0.437741	0.16069	-0.72849	-0.626572	
51971	-0.669786	-0.227185	0.863154	0.0672089	-0.0342187	-0.18461	0.0289394	-0.0158439	-0.437741	0.16069	-0.72849	-0.626572	
52011	-0.669786	-0.227185	0.863154	0.0672089	-0.0342187	-0.18461	0.0289394	-0.0158439	-0.437741	0.16069	-0.72849	-0.626572	
52052	-0.669786	-0.227185	0.863154	0.0672089	-0.0342187	-0.18461	0.0289394	-0.0158439	-0.437741	0.16069	-0.72849	-0.626572	
52052	-0.669786	-0.227185	0.863154	0.0672089	-0.0342187	-0.18461	0.0289394	-0.0158439	-0.437741	0.16069	-0.72849	-0.626572	
52091	-0.669786	-0.227185	0.863154	0.0672089	-0.0342187	-0.18461	0.0289394	-0.0158439	-0.437741	0.16069	-0.72849	-0.626572	
52128	-0.638769	-0.267407	0.62813	0.0873646	-0.0483258	-0.290696	0.0301389	-0.00617018	-0.42072	0.165833	-0.711774	-0.603977	
