MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
138787	-0.434175	-0.322297	-0.168649	-0.0404209	0.152283	0.023468	0.0659889	-0.100999	-0.289764	0.156536	0.0662679	-0.0456249	
139037	-0.46728	-0.305454	-0.169639	-0.13242	0.0673729	-0.003959	0.113947	-0.0678732	-0.300546	0.19183	0.132502	-0.0431318	
139287	-0.488749	-0.29252	-0.168532	-0.0858788	0.0517358	0.00442588	0.0469887	-0.0894513	-0.311712	-0.267831	-0.0863126	-0.0446631	
139537	-0.495265	-0.2777	-0.167293	-0.0260613	0.0592791	0.00495553	0.0211625	-0.107596	-0.318583	-0.103305	-0.0725778	-0.0274817	
139792	-0.502133	-0.261537	-0.160916	-0.0274754	0.0646532	0.0255092	0.0201949	-0.113193	-0.326806	-0.00387066	-0.0223878	-0.0328945	
140037	-0.507527	-0.239256	-0.155339	-0.0215747	0.089123	0.0223065	0.0278773	-0.108318	-0.333665	0.0307299	0.0194977	-0.0274349	
140287	-0.51167	-0.205364	-0.16888	-0.0165703	0.135566	-0.0541624	0.0357819	-0.0877493	-0.339159	0.0316183	0.0822763	-0.0219752	
140537	-0.508956	-0.173259	-0.174547	0.0108545	0.128421	-0.0226689	0.029667	-0.0735402	-0.343778	-0.0244596	0.0568365	-0.0184747	
140787	-0.509822	-0.143759	-0.182213	-0.00346351	0.118001	-0.0306624	0.030452	-0.068725	-0.347438	0.00314015	0.0192608	-0.0146432	
141037	-0.497512	-0.107431	-0.198622	0.0492418	0.145313	-0.0656354	0.0396788	-0.0545905	-0.351078	0.0369071	0.0565377	-0.0145577	
141288	-0.46376	-0.073873	-0.210189	0.135008	0.13423	-0.046271	0.0767188	-0.108662	-0.351701	0.14816	-0.216285	-0.0024929	
141537	-0.451695	-0.0555868	-0.204768	0.0482589	0.0731449	0.0216862	0.0793499	-0.12859	-0.354527	0.0105243	-0.0797111	-0.0113032	
141787	-0.449297	-0.0355475	-0.207166	0.00959241	0.0801571	-0.00959486	0.0624602	-0.104931	-0.357109	-0.0675586	0.0946365	-0.01033	
142037	-0.451509	-0.025386	-0.207076	-0.00885057	0.0406461	0.00036037	0.0589137	-0.0900203	-0.36187	-0.0141861	0.059641	-0.019043	
142287	-0.451275	-0.0249729	-0.204306	0.000937462	0.00165258	0.0110823	0.0594199	-0.0849494	-0.367156	0.00202501	0.0202836	-0.0211433	
142537	-0.453115	-0.0237644	-0.200321	-0.0073601	0.00483398	0.0159376	0.0608295	-0.0939427	-0.370571	0.00563818	-0.0359733	-0.01366	
142787	-0.460736	-0.029952	-0.193285	-0.0304821	-0.0247504	0.0281469	0.0598474	-0.0954328	-0.375092	-0.00392817	-0.00596038	-0.0180866	
143037	-0.464008	-0.0375534	-0.191329	-0.0130897	-0.0304056	0.00782394	0.0560524	-0.0881219	-0.377647	-0.01518	0.0292436	-0.010217	
143287	-0.463968	-0.0473043	-0.188648	0.000160694	-0.0390038	0.0107219	0.0524423	-0.0878643	-0.37954	-0.0144405	0.00103065	-0.00757313	
143537	-0.464159	-0.0580936	-0.184915	-0.000764251	-0.0431572	0.0149338	0.0479132	-0.0924268	-0.381915	-0.0181166	-0.01825	-0.00949824	
143787	-0.462905	-0.0663246	-0.181696	0.0050168	-0.0329239	0.012876	0.0478489	-0.098742	-0.385994	-0.000256896	-0.025261	-0.0163163	
144037	-0.454857	-0.0753026	-0.179438	0.0321889	-0.0359119	0.00902975	0.0469583	-0.104942	-0.389357	-0.00356272	-0.0247985	-0.0134522	
144287	-0.456525	-0.0852694	-0.178274	-0.00667059	-0.0398674	0.00465721	0.0472127	-0.111763	-0.394431	0.00101794	-0.0272873	-0.0202967	
144537	-0.459628	-0.0947884	-0.176743	-0.012411	-0.038076	0.0061236	0.0478819	-0.102044	-0.399653	0.00267683	0.0388779	-0.0208898	
144787	-0.4597	-0.0946961	-0.173131	-0.00028944	0.000369132	0.0144493	0.0447178	-0.0992145	-0.404104	-0.0126566	0.011318	-0.0178031	
145037	-0.459896	-0.0960404	-0.17297	-0.000784397	-0.00537717	0.000644207	0.0443464	-0.0988891	-0.406852	-0.00148545	0.00130156	-0.0109924	
145287	-0.463238	-0.101895	-0.172799	-0.0133666	-0.023419	0.000684679	0.0480273	-0.0930123	-0.413389	0.0147235	0.0235074	-0.0261488	
145537	-0.466108	-0.110126	-0.172415	-0.0114807	-0.0329251	0.00153482	0.0474109	-0.0871393	-0.421851	-0.00246561	0.0234921	-0.0338457	
145787	-0.465446	-0.118964	-0.171934	0.00264776	-0.0353522	0.00192487	0.0357782	-0.103817	-0.42885	-0.0465307	-0.0667117	-0.0279965	
146037	-0.463748	-0.120746	-0.172427	0.00679111	-0.00712618	-0.00197512	0.0319507	-0.115415	-0.433008	-0.0153103	-0.0463893	-0.0166335	
146288	-0.459084	-0.115433	-0.174622	0.018657	0.021252	-0.0087775	0.0414373	-0.118026	-0.437526	0.0379466	-0.0104443	-0.0180709	
146537	-0.450219	-0.115777	-0.185513	0.0354594	-0.00137395	-0.0435632	0.0452257	-0.111173	-0.439951	0.0151535	0.0274092	-0.00969958	
146787	-0.425226	-0.109687	-0.202577	0.0999742	0.024359	-0.0682578	0.0466261	-0.106343	-0.441579	0.0056016	0.0193204	-0.00651407	
147037	-0.422629	-0.105546	-0.20846	0.010388	0.0165629	-0.0235335	0.0390087	-0.109854	-0.445897	-0.0304695	-0.0140443	-0.0172722	
147288	-0.421071	-0.103831	-0.208075	0.00623214	0.00686032	0.00154197	0.0281079	-0.120692	-0.449879	-0.0436031	-0.043352	-0.0159281	
147537	-0.42111	-0.102581	-0.207712	-0.00015533	0.00500172	0.00145233	0.0333807	-0.118034	-0.45381	0.0210913	0.0106338	-0.0157201	
147787	-0.414509	-0.0923393	-0.204159	0.0264031	0.0409648	0.0142103	0.0350365	-0.109922	-0.457924	0.0066231	0.0324462	-0.0164593	
148037	-0.407223	-0.0786768	-0.198957	0.0291425	0.0546501	0.0208104	0.0423819	-0.106423	-0.462922	0.0293815	0.0139979	-0.019991	
148287	-0.405031	-0.0723769	-0.197187	0.00877011	0.0251996	0.00707942	0.0412323	-0.108174	-0.465971	-0.00459836	-0.00700539	-0.0121955	
148537	-0.401006	-0.0631806	-0.193343	0.0160981	0.0367852	0.0153744	0.050981	-0.103529	-0.46888	0.0389948	0.0185793	-0.011636	
148787	-0.403907	-0.0610396	-0.187815	-0.0116017	0.00856414	0.0221128	0.0526751	-0.101379	-0.473029	0.00677627	0.00860158	-0.0165946	
149037	-0.405879	-0.0661307	-0.184953	-0.00788891	-0.0203644	0.0114468	0.0384822	-0.114647	-0.476895	-0.0567716	-0.0530722	-0.0154638	
149287	-0.407189	-0.0679972	-0.190015	-0.00524151	-0.00746614	-0.0202453	0.0354169	-0.119961	-0.482057	-0.0122611	-0.021256	-0.020648	
149537	-0.413395	-0.0710217	-0.188426	-0.0248237	-0.0120981	0.0063532	0.0464089	-0.109313	-0.491342	0.0439682	0.0425916	-0.037143	
149787	-0.414075	-0.0733351	-0.184938	-0.00272155	-0.00925356	0.0139518	0.0430529	-0.113778	-0.49837	-0.013424	-0.0178591	-0.0281103	
150037	-0.419248	-0.0756558	-0.181969	-0.0206884	-0.00928286	0.011876	0.0482511	-0.112805	-0.507593	0.0207927	0.0038895	-0.0368919	
150291	-0.421386	-0.0837451	-0.179391	-0.00855505	-0.0323571	0.0103157	0.04906	-0.107025	-0.513378	0.00323564	0.0231235	-0.0231419	
150540	-0.425623	-0.0926835	-0.179717	-0.0169463	-0.0357535	-0.00130755	0.0428475	-0.117672	-0.521446	-0.0248502	-0.0425882	-0.03227	
150787	-0.428891	-0.0942888	-0.183045	-0.0130732	-0.00642121	-0.0133104	0.0412746	-0.123926	-0.527509	-0.00629134	-0.0250182	-0.0242543	
151037	-0.439813	-0.103027	-0.189705	-0.0436879	-0.034954	-0.0266382	0.046338	-0.119705	-0.535542	0.0202535	0.0168864	-0.0321319	
151287	-0.450453	-0.110531	-0.188591	-0.0425572	-0.0300157	0.00445318	0.0416726	-0.116669	-0.541881	-0.0186615	0.0121441	-0.0253534	
151537	-0.464	-0.113971	-0.187616	-0.0541906	-0.013758	0.0038991	0.0387389	-0.111635	-0.545559	-0.011735	0.0201329	-0.0147147	
151787	-0.492683	-0.114229	-0.181328	-0.114732	-0.00103295	0.0251558	0.034492	-0.104301	-0.547356	-0.0169874	0.0293386	-0.00718665	
152037	-0.506629	-0.113582	-0.182689	-0.0557836	0.00258741	-0.00544667	0.0390878	-0.111968	-0.544946	0.0183831	-0.0306706	0.00964022	
152287	-0.521605	-0.118534	-0.179579	-0.0599048	-0.0198083	0.0124413	0.0455217	-0.109609	-0.542979	0.0257357	0.00943819	0.00786877	
152538	-0.528903	-0.112193	-0.176135	-0.0291908	0.0253637	0.0137743	0.0351337	-0.1055	-0.541197	-0.0415522	0.0164353	0.00712657	
152787	-0.533478	-0.111628	-0.177377	-0.0182981	0.00225994	-0.00496793	0.0259028	-0.106285	-0.540895	-0.0369234	-0.00313798	0.00120902	
153037	-0.556026	-0.0994808	-0.179783	-0.0901949	0.0485898	-0.00962341	0.0340364	-0.0971583	-0.544192	0.0325342	0.0365048	-0.0131884	
153288	-0.563666	-0.0978464	-0.179067	-0.0305595	0.00653735	0.002864	0.0457317	-0.090896	-0.545344	0.0467812	0.0250494	-0.00460887	
153537	-0.567094	-0.0941517	-0.179764	-0.0137117	0.0147789	-0.00278586	0.0531003	-0.0899584	-0.546047	0.0294744	0.00375006	-0.00281143	
153787	-0.565672	-0.0931264	-0.1851	0.00568771	0.00410137	-0.0213464	0.0464692	-0.101169	-0.546931	-0.0265241	-0.0448421	-0.00353718	
154039	-0.565115	-0.0908345	-0.184054	0.00222826	0.0091677	0.00418586	0.038921	-0.102123	-0.548887	-0.0301931	-0.00381804	-0.00782394	
154287	-0.561751	-0.0826676	-0.186011	0.0134556	0.0326675	-0.00783044	0.0356318	-0.0903947	-0.552996	-0.0131567	0.0469152	-0.0164335	
154537	-0.55396	-0.0735113	-0.190582	0.0311632	0.0366252	-0.0182817	0.0484817	-0.0833088	-0.557892	0.0513997	0.0283437	-0.0195849	
154787	-0.552382	-0.0711185	-0.189543	0.00631547	0.00957096	0.00415486	0.058256	-0.0913991	-0.561836	0.0390968	-0.0323612	-0.0157773	
155037	-0.548013	-0.0703186	-0.189895	0.0174742	0.00319976	-0.00140941	0.050409	-0.0981211	-0.562877	-0.031388	-0.0268883	-0.00416327	
155288	-0.530511	-0.0628892	-0.191709	0.0700071	0.0297176	-0.00725263	0.0431107	-0.104852	-0.560243	-0.0291928	-0.026924	0.0105362	
155537	-0.527158	-0.0593413	-0.194062	0.013411	0.0141918	-0.00941396	0.052225	-0.112178	-0.557275	0.036457	-0.0293027	0.0118735	
155787	-0.525635	-0.0544181	-0.194317	0.00609279	0.0196927	-0.00101829	0.0497313	-0.106569	-0.553051	-0.0099746	0.0224358	0.0168946	
156037	-0.525224	-0.0476225	-0.193177	0.00164509	0.0271822	0.00455999	0.0522177	-0.0942544	-0.547027	0.0099455	0.0492576	0.0240946	
156287	-0.524715	-0.0374538	-0.193194	0.00203633	0.0406748	-6.90222e-05	0.0574029	-0.0936532	-0.541046	0.0207406	0.00240472	0.0239248	
156537	-0.528163	-0.0252288	-0.196892	-0.0137918	0.0489001	-0.0147935	0.0625087	-0.0814418	-0.536804	0.0204233	0.0488456	0.0169699	
156787	-0.524348	-0.0199616	-0.199263	0.0152612	0.0210686	-0.00948358	0.064013	-0.0784895	-0.532436	0.00601727	0.0118092	0.0174701	
157038	-0.520982	-0.0185736	-0.200688	0.0134611	0.00555228	-0.00570029	0.0611643	-0.0873689	-0.527557	-0.0113947	-0.0355176	0.0195174	
157287	-0.518541	-0.023508	-0.20024	0.00976586	-0.0197376	0.00179243	0.0654024	-0.0874617	-0.519326	0.0169524	-0.00037095	0.0329247	
157537	-0.515176	-0.0318031	-0.200609	0.0134587	-0.0331804	-0.00147551	0.0571475	-0.0896391	-0.514367	-0.0330197	-0.00870991	0.0198348	
157788	-0.509363	-0.0377341	-0.199225	0.0232518	-0.0237243	0.00553584	0.0532018	-0.0957113	-0.510554	-0.0157828	-0.0242886	0.0152538	
158037	-0.50636	-0.03631	-0.199845	0.0120108	0.00569659	-0.00248134	0.047212	-0.0936577	-0.505228	-0.023959	0.00821447	0.0213008	
158287	-0.503185	-0.0341205	-0.199262	0.0127025	0.0087581	0.0023331	0.0357681	-0.0992235	-0.499846	-0.0457756	-0.0222633	0.0215304	
158538	-0.493063	-0.031416	-0.198512	0.0404887	0.010818	0.00300151	0.034793	-0.10368	-0.491847	-0.00390045	-0.0178254	0.0319935	
158787	-0.487316	-0.0256272	-0.199714	0.0229861	0.0231551	-0.00480825	0.0471832	-0.0996694	-0.487765	0.0495607	0.0160418	0.0163312	
159037	-0.486843	-0.0239406	-0.194755	0.00189364	0.00674643	0.0198344	0.0583446	-0.0934266	-0.486174	0.0446458	0.0249712	0.00636375	
159288	-0.487444	-0.00836868	-0.197445	-0.00240529	0.0622877	-0.0107609	0.0616846	-0.0804722	-0.487732	0.0133597	0.0518174	-0.00623322	
159537	-0.480148	0.000347181	-0.191718	0.0291837	0.0348634	0.0229077	0.0632778	-0.0823715	-0.486695	0.00637281	-0.00759721	0.00414729	
159787	-0.480007	0.00172544	-0.18947	0.000562668	0.00551305	0.00899458	0.0607261	-0.0867744	-0.486318	-0.0102068	-0.0176113	0.00150776	
160037	-0.477347	-0.00521893	-0.183609	0.010641	-0.0277775	0.0234433	0.0712255	-0.0772985	-0.488506	0.0419976	0.0379035	-0.00875032	
160288	-0.471599	-0.0261062	-0.172567	0.0229909	-0.0835491	0.0441678	0.0751582	-0.0701562	-0.492003	0.0157309	0.0285691	-0.0139881	
160538	-0.448117	-0.0599787	-0.158362	0.0939308	-0.13549	0.0568213	0.052324	-0.0910846	-0.497202	-0.0913368	-0.0837134	-0.020797	
160787	-0.430964	-0.0707646	-0.150068	0.0686121	-0.0431434	0.0331752	0.0333216	-0.101278	-0.501557	-0.0760096	-0.0407731	-0.0174201	
161037	-0.419457	-0.0848515	-0.149729	0.0460285	-0.0563476	0.0013566	0.0276261	-0.108071	-0.507298	-0.0227819	-0.0271727	-0.0229628	
161287	-0.397178	-0.102938	-0.148963	0.0891157	-0.0723455	0.00306171	0.0342409	-0.128679	-0.51194	0.0264592	-0.0824305	-0.0185673	
161538	-0.389816	-0.109039	-0.145807	0.029448	-0.0244032	0.0126262	0.037756	-0.13816	-0.515842	0.0140602	-0.0379256	-0.0156097	
161787	-0.38954	-0.108553	-0.146598	0.00110197	0.00194171	-0.00316405	0.0429435	-0.139992	-0.522622	0.0207501	-0.0073263	-0.0271215	
162037	-0.399184	-0.103587	-0.147928	-0.038576	0.019866	-0.0053224	0.0495449	-0.153175	-0.529446	0.0264057	-0.0527334	-0.027293	
162287	-0.432329	-0.0978067	-0.159225	-0.132577	0.0231203	-0.0451877	0.0379587	-0.154066	-0.535248	-0.0463451	-0.00356323	-0.02321	
162537	-0.481941	-0.0773546	-0.17587	-0.19845	0.0818082	-0.0665796	0.0524771	-0.104249	-0.530502	0.0580739	0.199266	0.018986	
162788	-0.519578	-0.0597134	-0.187056	-0.150548	0.0705647	-0.0447422	0.0698104	-0.0521164	-0.519623	0.0693331	0.208531	0.043515	
163037	-0.544074	-0.0566077	-0.203062	-0.0979838	0.0124228	-0.0640249	0.0597038	-0.0490888	-0.510416	-0.0404263	0.0121106	0.0368292	
163287	-0.549212	-0.05995	-0.204478	-0.0205531	-0.0133691	-0.00566286	0.0495265	-0.0748309	-0.506382	-0.0407095	-0.102969	0.0161338	
163537	-0.545407	-0.0663283	-0.201399	0.015223	-0.025513	0.012314	0.05189	-0.0840462	-0.502638	0.00945415	-0.0368609	0.0149789	
163788	-0.545285	-0.0704645	-0.199967	0.000486135	-0.016545	0.00572687	0.0522005	-0.0838194	-0.501491	0.00124204	0.000906855	0.0045855	
164037	-0.525338	-0.0803397	-0.173531	0.0797877	-0.0395006	0.105746	0.0344078	-0.101059	-0.499103	-0.0711709	-0.0689581	0.00955069	
164287	-0.486914	-0.0752695	-0.0572034	0.153695	0.0202806	0.46531	0.0281721	-0.109433	-0.495768	-0.0249427	-0.0334966	0.0133414	
164537	-0.459175	-0.0634295	0.0730052	0.110958	0.04736	0.520834	0.0319958	-0.113908	-0.48676	0.0152948	-0.0179002	0.036031	
164787	-0.434637	-0.0549213	0.217429	0.0981526	0.0340329	0.577694	0.0452694	-0.114767	-0.47143	0.0530943	-0.00343537	0.0613232	
165037	-0.409071	-0.0388687	0.4333	0.102263	0.0642104	0.863484	0.0534581	-0.133929	-0.465748	0.0327549	-0.0766469	0.0227249	
165288	-0.416925	-0.0395769	0.50764	-0.0314164	-0.00283276	0.29736	0.0569222	-0.0864142	-0.469722	0.0138566	0.190058	-0.0158932	
165537	-0.4169	-0.0407343	0.503427	0.000100255	-0.00462981	-0.01685	0.0563762	-0.0892839	-0.469575	-0.00218402	-0.011479	0.000586033	
165788	-0.41723	-0.0352362	0.50404	-0.00131917	0.0219927	0.00244975	0.0563496	-0.0901956	-0.469729	-0.000106573	-0.0036467	-0.000615478	
166037	-0.415511	-0.0323973	0.505368	0.00687647	0.0113554	0.0053122	0.0563565	-0.0906304	-0.469859	2.77162e-05	-0.00173917	-0.000521183	
166287	-0.414907	-0.0317101	0.504338	0.00241506	0.00274862	-0.00411987	0.056294	-0.0906802	-0.469801	-0.000250146	-0.000199497	0.000232935	
166537	-0.413887	-0.03083	0.503381	0.00407863	0.00352058	-0.0038259	0.0561175	-0.0909876	-0.46974	-0.000705972	-0.00122952	0.000244379	
166790	-0.412014	-0.0333273	0.502644	0.00749373	-0.00998899	-0.00294971	0.0555086	-0.0919951	-0.46949	-0.00243552	-0.00402984	0.0010004	
167038	-0.410896	-0.0316509	0.50213	0.00447333	0.00670552	-0.00205541	0.0553154	-0.0917095	-0.469602	-0.000772595	0.00114244	-0.000446796	
167287	-0.410879	-0.0316945	0.502623	6.56843e-05	-0.000174463	0.00197148	0.0554438	-0.0912049	-0.46958	0.000513315	0.00201812	8.67844e-05	
167537	-0.410787	-0.0295022	0.502582	0.000367522	0.00876898	-0.000163794	0.0554228	-0.0912727	-0.469701	-8.37147e-05	-0.000270873	-0.000485301	
167787	-0.410166	-0.0277713	0.501996	0.00248504	0.00692394	-0.00234509	0.0553643	-0.0914257	-0.469778	-0.000234157	-0.000612289	-0.00030756	
168037	-0.410327	-0.0288211	0.501659	-0.000642538	-0.00419936	-0.00134706	0.0552275	-0.0918575	-0.469712	-0.000547066	-0.00172722	0.000266075	
168287	-0.410191	-0.0298565	0.500545	0.000544548	-0.0041418	-0.00445437	0.0549072	-0.0923836	-0.469716	-0.00128143	-0.00210413	-1.5974e-05	
168537	-0.408745	-0.0300039	0.500735	0.00578308	-0.000589274	0.000759125	0.0550024	-0.0921633	-0.469574	0.000380754	0.000880897	0.000564337	
168787	-0.409215	-0.0311932	0.500833	-0.00187993	-0.00475751	0.000393629	0.0549496	-0.0922824	-0.469468	-0.000210896	-0.000476092	0.000425339	
169038	-0.408725	-0.0311261	0.501015	0.00195849	0.0002684	0.000725031	0.0550064	-0.0921357	-0.469527	0.000227183	0.000586599	-0.000234365	
169287	-0.409186	-0.0314284	0.501611	-0.00184369	-0.00120914	0.00238419	0.0551372	-0.092229	-0.469688	0.000523046	-0.000372946	-0.000644207	
169537	-0.408746	-0.0304129	0.501802	0.00176036	0.00406191	0.000763416	0.0550982	-0.0926121	-0.4696	-0.000156045	-0.00153255	0.000349402	
169791	-0.408783	-0.0309602	0.502072	-0.000146508	-0.0021888	0.00108123	0.0552736	-0.0922369	-0.469582	0.000701457	0.00150093	7.25985e-05	
170037	-0.408441	-0.0303801	0.501655	0.00136471	0.00232011	-0.00166821	0.055055	-0.0926072	-0.469631	-0.000874087	-0.0014815	-0.000193954	
170288	-0.408468	-0.0307383	0.50116	-0.000107527	-0.00143278	-0.00197935	0.0548465	-0.0929247	-0.469575	-0.000834078	-0.00127003	0.00022161	
170537	-0.408626	-0.0313248	0.501327	-0.000631809	-0.00234577	0.000668287	0.0548474	-0.0929083	-0.469593	3.71039e-06	6.58333e-05	-7.02143e-05	
170787	-0.410133	-0.0322126	0.502118	-0.00602591	-0.00355138	0.00316358	0.0551169	-0.0924867	-0.469755	0.00107785	0.00168622	-0.000649929	
171037	-0.409843	-0.0323693	0.502174	0.00115752	-0.000626683	0.000222206	0.0550789	-0.092705	-0.469626	-0.000152171	-0.000873178	0.000517488	
171287	-0.409865	-0.0328069	0.501954	-8.72612e-05	-0.0017505	-0.00087738	0.0550288	-0.0925664	-0.46967	-0.000200227	0.000554502	-0.000176311	
171537	-0.409873	-0.0324356	0.50211	-3.18289e-05	0.0014853	0.000623941	0.0550612	-0.0925563	-0.469675	0.00012967	4.02927e-05	-1.77622e-05	
171787	-0.410076	-0.0321415	0.502127	-0.000812769	0.00117618	6.53267e-05	0.055096	-0.0924651	-0.469729	0.000139117	0.000365108	-0.000219584	
172038	-0.410302	-0.0326817	0.502167	-0.000902653	-0.0021607	0.000163794	0.0552109	-0.0922503	-0.469702	0.000459552	0.000859082	0.000108361	
172287	-0.41059	-0.0334444	0.502235	-0.00115061	-0.00305061	0.000268459	0.0551622	-0.0921611	-0.469747	-0.000194669	0.000356525	-0.000178695	
172538	-0.410362	-0.033025	0.502199	0.000910521	0.0016773	-0.000143528	0.0552431	-0.0922187	-0.469769	0.000323668	-0.000230014	-8.69036e-05	
172788	-0.410752	-0.0331772	0.502098	-0.00156105	-0.000608593	-0.000403881	0.0552	-0.0922376	-0.46982	-0.000172734	-7.56681e-05	-0.000204921	
173037	-0.410293	-0.0318446	0.502055	0.00183761	0.00533023	-0.000171661	0.0550595	-0.0929218	-0.469753	-0.000561744	-0.00273693	0.000269651	
