MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
52511	-0.3178	-0.0896489	-1.02371	0.000617414	-0.00479408	9.82124e-05	0.0275082	0.0391979	-0.281981	0.0572524	-1.14275	-0.654674	
52551	-0.3178	-0.0896489	-1.02371	0.000617414	-0.00479408	9.82124e-05	0.0275082	0.0391979	-0.281981	0.0572524	-1.14275	-0.654674	
52551	-0.3178	-0.0896489	-1.02371	0.000617414	-0.00479408	9.82124e-05	0.0275082	0.0391979	-0.281981	0.0572524	-1.14275	-0.654674	
52591	-0.3178	-0.0896489	-1.02371	0.000617414	-0.00479408	9.82124e-05	0.0275082	0.0391979	-0.281981	0.0572524	-1.14275	-0.654674	
52613	-0.3178	-0.0896489	-1.02371	0.000617414	-0.00479408	9.82124e-05	0.0275082	0.0391979	-0.281981	0.0572524	-1.14275	-0.654674	
52659	-0.316767	-0.0899344	-1.02263	0.00405186	-0.00101807	0.00348035	0.027564	0.0392554	-0.282161	0.0541162	-1.12187	-0.651319	
52700	-0.316767	-0.0899344	-1.02263	0.00405186	-0.00101807	0.00348035	0.027564	0.0392554	-0.282161	0.0541162	-1.12187	-0.651319	
52739	-0.316767	-0.0899344	-1.02263	0.00405186	-0.00101807	0.00348035	0.027564	0.0392554	-0.282161	0.0541162	-1.12187	-0.651319	
52779	-0.316767	-0.0899344	-1.02263	0.00405186	-0.00101807	0.00348035	0.027564	0.0392554	-0.282161	0.0541162	-1.12187	-0.651319	
52822	-0.316767	-0.0899344	-1.02263	0.00405186	-0.00101807	0.00348035	0.027564	0.0392554	-0.282161	0.0541162	-1.12187	-0.651319	
52822	-0.316767	-0.0899344	-1.02263	0.00405186	-0.00101807	0.00348035	0.027564	0.0392554	-0.282161	0.0541162	-1.12187	-0.651319	
52859	-0.316767	-0.0899344	-1.02263	0.00405186	-0.00101807	0.00348035	0.027564	0.0392554	-0.282161	0.0541162	-1.12187	-0.651319	
52879	-0.316767	-0.0899344	-1.02263	0.00405186	-0.00101807	0.00348035	0.027564	0.0392554	-0.282161	0.0541162	-1.12187	-0.651319	
52926	-0.316575	-0.0897978	-1.02253	0.000671579	0.00072113	0.000488799	0.0277424	0.0390938	-0.282293	0.0559532	-1.14764	-0.656116	
52965	-0.316575	-0.0897978	-1.02253	0.000671579	0.00072113	0.000488799	0.0277424	0.0390938	-0.282293	0.0559532	-1.14764	-0.656116	
53003	-0.316575	-0.0897978	-1.02253	0.000671579	0.00072113	0.000488799	0.0277424	0.0390938	-0.282293	0.0559532	-1.14764	-0.656116	
53043	-0.316575	-0.0897978	-1.02253	0.000671579	0.00072113	0.000488799	0.0277424	0.0390938	-0.282293	0.0559532	-1.14764	-0.656116	
53083	-0.316575	-0.0897978	-1.02253	0.000671579	0.00072113	0.000488799	0.0277424	0.0390938	-0.282293	0.0559532	-1.14764	-0.656116	
53083	-0.316575	-0.0897978	-1.02253	0.000671579	0.00072113	0.000488799	0.0277424	0.0390938	-0.282293	0.0559532	-1.14764	-0.656116	
53123	-0.316575	-0.0897978	-1.02253	0.000671579	0.00072113	0.000488799	0.0277424	0.0390938	-0.282293	0.0559532	-1.14764	-0.656116	
53160	-0.316964	-0.0871317	-1.02165	-0.00165414	0.00357455	0.00243209	0.0279225	0.0394407	-0.282416	0.0544519	-1.1368	-0.65226	
53201	-0.316964	-0.0871317	-1.02165	-0.00165414	0.00357455	0.00243209	0.0279225	0.0394407	-0.282416	0.0544519	-1.1368	-0.65226	
53239	-0.316964	-0.0871317	-1.02165	-0.00165414	0.00357455	0.00243209	0.0279225	0.0394407	-0.282416	0.0544519	-1.1368	-0.65226	
53280	-0.316964	-0.0871317	-1.02165	-0.00165414	0.00357455	0.00243209	0.0279225	0.0394407	-0.282416	0.0544519	-1.1368	-0.65226	
53319	-0.316964	-0.0871317	-1.02165	-0.00165414	0.00357455	0.00243209	0.0279225	0.0394407	-0.282416	0.0544519	-1.1368	-0.65226	
53319	-0.316964	-0.0871317	-1.02165	-0.00165414	0.00357455	0.00243209	0.0279225	0.0394407	-0.282416	0.0544519	-1.1368	-0.65226	
53359	-0.316964	-0.0871317	-1.02165	-0.00165414	0.00357455	0.00243209	0.0279225	0.0394407	-0.282416	0.0544519	-1.1368	-0.65226	
53380	-0.316964	-0.0871317	-1.02165	-0.00165414	0.00357455	0.00243209	0.0279225	0.0394407	-0.282416	0.0544519	-1.1368	-0.65226	
53428	-0.304801	-0.0925984	-1.02646	0.00597971	0.000329632	-0.00372958	0.0281066	0.0396923	-0.282639	0.0554098	-1.11203	-0.63654	
53468	-0.304801	-0.0925984	-1.02646	0.00597971	0.000329632	-0.00372958	0.0281066	0.0396923	-0.282639	0.0554098	-1.11203	-0.63654	
53507	-0.304801	-0.0925984	-1.02646	0.00597971	0.000329632	-0.00372958	0.0281066	0.0396923	-0.282639	0.0554098	-1.11203	-0.63654	
53547	-0.304801	-0.0925984	-1.02646	0.00597971	0.000329632	-0.00372958	0.0281066	0.0396923	-0.282639	0.0554098	-1.11203	-0.63654	
53547	-0.304801	-0.0925984	-1.02646	0.00597971	0.000329632	-0.00372958	0.0281066	0.0396923	-0.282639	0.0554098	-1.11203	-0.63654	
53587	-0.304801	-0.0925984	-1.02646	0.00597971	0.000329632	-0.00372958	0.0281066	0.0396923	-0.282639	0.0554098	-1.11203	-0.63654	
53613	-0.304801	-0.0925984	-1.02646	0.00597971	0.000329632	-0.00372958	0.0281066	0.0396923	-0.282639	0.0554098	-1.11203	-0.63654	
53664	-0.306315	-0.0939954	-1.02233	-0.0024581	-0.00382063	0.0125323	0.0282718	0.0398781	-0.28273	0.0512542	-1.10504	-0.641726	
53704	-0.306315	-0.0939954	-1.02233	-0.0024581	-0.00382063	0.0125323	0.0282718	0.0398781	-0.28273	0.0512542	-1.10504	-0.641726	
53743	-0.306315	-0.0939954	-1.02233	-0.0024581	-0.00382063	0.0125323	0.0282718	0.0398781	-0.28273	0.0512542	-1.10504	-0.641726	
53783	-0.306315	-0.0939954	-1.02233	-0.0024581	-0.00382063	0.0125323	0.0282718	0.0398781	-0.28273	0.0512542	-1.10504	-0.641726	
53783	-0.306315	-0.0939954	-1.02233	-0.0024581	-0.00382063	0.0125323	0.0282718	0.0398781	-0.28273	0.0512542	-1.10504	-0.641726	
53823	-0.306315	-0.0939954	-1.02233	-0.0024581	-0.00382063	0.0125323	0.0282718	0.0398781	-0.28273	0.0512542	-1.10504	-0.641726	
53846	-0.306315	-0.0939954	-1.02233	-0.0024581	-0.00382063	0.0125323	0.0282718	0.0398781	-0.28273	0.0512542	-1.10504	-0.641726	
53883	-0.306315	-0.0939954	-1.02233	-0.0024581	-0.00382063	0.0125323	0.0282718	0.0398781	-0.28273	0.0512542	-1.10504	-0.641726	
53924	-0.306883	-0.0921944	-1.02296	-0.00408633	0.00605824	-0.00253032	0.0285117	0.0397617	-0.282771	0.0564531	-1.15364	-0.651124	
53963	-0.306883	-0.0921944	-1.02296	-0.00408633	0.00605824	-0.00253032	0.0285117	0.0397617	-0.282771	0.0564531	-1.15364	-0.651124	
54003	-0.306883	-0.0921944	-1.02296	-0.00408633	0.00605824	-0.00253032	0.0285117	0.0397617	-0.282771	0.0564531	-1.15364	-0.651124	
54043	-0.306883	-0.0921944	-1.02296	-0.00408633	0.00605824	-0.00253032	0.0285117	0.0397617	-0.282771	0.0564531	-1.15364	-0.651124	
54083	-0.306883	-0.0921944	-1.02296	-0.00408633	0.00605824	-0.00253032	0.0285117	0.0397617	-0.282771	0.0564531	-1.15364	-0.651124	
54083	-0.306883	-0.0921944	-1.02296	-0.00408633	0.00605824	-0.00253032	0.0285117	0.0397617	-0.282771	0.0564531	-1.15364	-0.651124	
54123	-0.306883	-0.0921944	-1.02296	-0.00408633	0.00605824	-0.00253032	0.0285117	0.0397617	-0.282771	0.0564531	-1.15364	-0.651124	
54161	-0.307095	-0.092944	-1.0231	-0.00199278	0.00180989	-0.0010426	0.0285578	0.0398333	-0.282833	0.053688	-1.14058	-0.645868	
54201	-0.307095	-0.092944	-1.0231	-0.00199278	0.00180989	-0.0010426	0.0285578	0.0398333	-0.282833	0.053688	-1.14058	-0.645868	
54239	-0.307095	-0.092944	-1.0231	-0.00199278	0.00180989	-0.0010426	0.0285578	0.0398333	-0.282833	0.053688	-1.14058	-0.645868	
54279	-0.307095	-0.092944	-1.0231	-0.00199278	0.00180989	-0.0010426	0.0285578	0.0398333	-0.282833	0.053688	-1.14058	-0.645868	
54319	-0.307095	-0.092944	-1.0231	-0.00199278	0.00180989	-0.0010426	0.0285578	0.0398333	-0.282833	0.053688	-1.14058	-0.645868	
54319	-0.307095	-0.092944	-1.0231	-0.00199278	0.00180989	-0.0010426	0.0285578	0.0398333	-0.282833	0.053688	-1.14058	-0.645868	
54360	-0.307095	-0.092944	-1.0231	-0.00199278	0.00180989	-0.0010426	0.0285578	0.0398333	-0.282833	0.053688	-1.14058	-0.645868	
54380	-0.307095	-0.092944	-1.0231	-0.00199278	0.00180989	-0.0010426	0.0285578	0.0398333	-0.282833	0.053688	-1.14058	-0.645868	
54427	-0.306301	-0.0917489	-1.02307	0.000161519	0.00350834	-0.000284111	0.0286824	0.040062	-0.282954	0.0535917	-1.12696	-0.645052	
54465	-0.306301	-0.0917489	-1.02307	0.000161519	0.00350834	-0.000284111	0.0286824	0.040062	-0.282954	0.0535917	-1.12696	-0.645052	
54503	-0.306301	-0.0917489	-1.02307	0.000161519	0.00350834	-0.000284111	0.0286824	0.040062	-0.282954	0.0535917	-1.12696	-0.645052	
54543	-0.306301	-0.0917489	-1.02307	0.000161519	0.00350834	-0.000284111	0.0286824	0.040062	-0.282954	0.0535917	-1.12696	-0.645052	
54585	-0.306301	-0.0917489	-1.02307	0.000161519	0.00350834	-0.000284111	0.0286824	0.040062	-0.282954	0.0535917	-1.12696	-0.645052	
54585	-0.306301	-0.0917489	-1.02307	0.000161519	0.00350834	-0.000284111	0.0286824	0.040062	-0.282954	0.0535917	-1.12696	-0.645052	
54623	-0.306301	-0.0917489	-1.02307	0.000161519	0.00350834	-0.000284111	0.0286824	0.040062	-0.282954	0.0535917	-1.12696	-0.645052	
54663	-0.306438	-0.0928204	-1.0226	0.000591289	-0.00414181	0.00200442	0.0286328	0.0400693	-0.283057	0.0552936	-1.15005	-0.646504	
54703	-0.306438	-0.0928204	-1.0226	0.000591289	-0.00414181	0.00200442	0.0286328	0.0400693	-0.283057	0.0552936	-1.15005	-0.646504	
54743	-0.306438	-0.0928204	-1.0226	0.000591289	-0.00414181	0.00200442	0.0286328	0.0400693	-0.283057	0.0552936	-1.15005	-0.646504	
54783	-0.306438	-0.0928204	-1.0226	0.000591289	-0.00414181	0.00200442	0.0286328	0.0400693	-0.283057	0.0552936	-1.15005	-0.646504	
54783	-0.306438	-0.0928204	-1.0226	0.000591289	-0.00414181	0.00200442	0.0286328	0.0400693	-0.283057	0.0552936	-1.15005	-0.646504	
54823	-0.306438	-0.0928204	-1.0226	0.000591289	-0.00414181	0.00200442	0.0286328	0.0400693	-0.283057	0.0552936	-1.15005	-0.646504	
54846	-0.306438	-0.0928204	-1.0226	0.000591289	-0.00414181	0.00200442	0.0286328	0.0400693	-0.283057	0.0552936	-1.15005	-0.646504	
54883	-0.306438	-0.0928204	-1.0226	0.000591289	-0.00414181	0.00200442	0.0286328	0.0400693	-0.283057	0.0552936	-1.15005	-0.646504	
54929	-0.29853	-0.0966183	-1.02012	0.00541603	-0.00690856	0.00698408	0.0287431	0.0400783	-0.283185	0.0538633	-1.14096	-0.635345	
54969	-0.29853	-0.0966183	-1.02012	0.00541603	-0.00690856	0.00698408	0.0287431	0.0400783	-0.283185	0.0538633	-1.14096	-0.635345	
55007	-0.29853	-0.0966183	-1.02012	0.00541603	-0.00690856	0.00698408	0.0287431	0.0400783	-0.283185	0.0538633	-1.14096	-0.635345	
55047	-0.29853	-0.0966183	-1.02012	0.00541603	-0.00690856	0.00698408	0.0287431	0.0400783	-0.283185	0.0538633	-1.14096	-0.635345	
55047	-0.29853	-0.0966183	-1.02012	0.00541603	-0.00690856	0.00698408	0.0287431	0.0400783	-0.283185	0.0538633	-1.14096	-0.635345	
55087	-0.29853	-0.0966183	-1.02012	0.00541603	-0.00690856	0.00698408	0.0287431	0.0400783	-0.283185	0.0538633	-1.14096	-0.635345	
55115	-0.29853	-0.0966183	-1.02012	0.00541603	-0.00690856	0.00698408	0.0287431	0.0400783	-0.283185	0.0538633	-1.14096	-0.635345	
55160	-0.305249	-0.0936228	-1.01983	-0.0194059	0.000467931	0.00175292	0.0288289	0.04028	-0.283307	0.0519952	-1.13367	-0.639302	
55199	-0.305249	-0.0936228	-1.01983	-0.0194059	0.000467931	0.00175292	0.0288289	0.04028	-0.283307	0.0519952	-1.13367	-0.639302	
55239	-0.305249	-0.0936228	-1.01983	-0.0194059	0.000467931	0.00175292	0.0288289	0.04028	-0.283307	0.0519952	-1.13367	-0.639302	
55279	-0.305249	-0.0936228	-1.01983	-0.0194059	0.000467931	0.00175292	0.0288289	0.04028	-0.283307	0.0519952	-1.13367	-0.639302	
55319	-0.305249	-0.0936228	-1.01983	-0.0194059	0.000467931	0.00175292	0.0288289	0.04028	-0.283307	0.0519952	-1.13367	-0.639302	
55319	-0.305249	-0.0936228	-1.01983	-0.0194059	0.000467931	0.00175292	0.0288289	0.04028	-0.283307	0.0519952	-1.13367	-0.639302	
55359	-0.305249	-0.0936228	-1.01983	-0.0194059	0.000467931	0.00175292	0.0288289	0.04028	-0.283307	0.0519952	-1.13367	-0.639302	
55379	-0.305249	-0.0936228	-1.01983	-0.0194059	0.000467931	0.00175292	0.0288289	0.04028	-0.283307	0.0519952	-1.13367	-0.639302	
55436	-0.304558	-0.0943261	-1.01864	-0.00497723	-0.000449894	0.00370291	0.0287631	0.0378571	-0.283635	0.053502	-1.12756	-0.641462	
55475	-0.304558	-0.0943261	-1.01864	-0.00497723	-0.000449894	0.00370291	0.0287631	0.0378571	-0.283635	0.053502	-1.12756	-0.641462	
55515	-0.304558	-0.0943261	-1.01864	-0.00497723	-0.000449894	0.00370291	0.0287631	0.0378571	-0.283635	0.053502	-1.12756	-0.641462	
55515	-0.304558	-0.0943261	-1.01864	-0.00497723	-0.000449894	0.00370291	0.0287631	0.0378571	-0.283635	0.053502	-1.12756	-0.641462	
55555	-0.304558	-0.0943261	-1.01864	-0.00497723	-0.000449894	0.00370291	0.0287631	0.0378571	-0.283635	0.053502	-1.12756	-0.641462	
55579	-0.304558	-0.0943261	-1.01864	-0.00497723	-0.000449894	0.00370291	0.0287631	0.0378571	-0.283635	0.053502	-1.12756	-0.641462	
55619	-0.304558	-0.0943261	-1.01864	-0.00497723	-0.000449894	0.00370291	0.0287631	0.0378571	-0.283635	0.053502	-1.12756	-0.641462	
55668	-0.302082	-0.0947628	-1.01997	-0.00143547	-0.000708974	0.00137525	0.029627	0.0394409	-0.283526	0.0558285	-1.11344	-0.633439	
55707	-0.302082	-0.0947628	-1.01997	-0.00143547	-0.000708974	0.00137525	0.029627	0.0394409	-0.283526	0.0558285	-1.11344	-0.633439	
55747	-0.302082	-0.0947628	-1.01997	-0.00143547	-0.000708974	0.00137525	0.029627	0.0394409	-0.283526	0.0558285	-1.11344	-0.633439	
55747	-0.302082	-0.0947628	-1.01997	-0.00143547	-0.000708974	0.00137525	0.029627	0.0394409	-0.283526	0.0558285	-1.11344	-0.633439	
55787	-0.302082	-0.0947628	-1.01997	-0.00143547	-0.000708974	0.00137525	0.029627	0.0394409	-0.283526	0.0558285	-1.11344	-0.633439	
55812	-0.302082	-0.0947628	-1.01997	-0.00143547	-0.000708974	0.00137525	0.029627	0.0394409	-0.283526	0.0558285	-1.11344	-0.633439	
55851	-0.302082	-0.0947628	-1.01997	-0.00143547	-0.000708974	0.00137525	0.029627	0.0394409	-0.283526	0.0558285	-1.11344	-0.633439	
55891	-0.302082	-0.0947628	-1.01997	-0.00143547	-0.000708974	0.00137525	0.029627	0.0394409	-0.283526	0.0558285	-1.11344	-0.633439	
55941	-0.296156	-0.0935387	-1.02851	0.0050846	0.00296913	-0.0134575	0.0299187	0.0389322	-0.283702	0.0585575	-1.10199	-0.623637	
55990	-0.296156	-0.0935387	-1.02851	0.0050846	0.00296913	-0.0134575	0.0299187	0.0389322	-0.283702	0.0585575	-1.10199	-0.623637	
55993	-0.296156	-0.0935387	-1.02851	0.0050846	0.00296913	-0.0134575	0.0299187	0.0389322	-0.283702	0.0585575	-1.10199	-0.623637	
56019	-0.296156	-0.0935387	-1.02851	0.0050846	0.00296913	-0.0134575	0.0299187	0.0389322	-0.283702	0.0585575	-1.10199	-0.623637	
56046	-0.296156	-0.0935387	-1.02851	0.0050846	0.00296913	-0.0134575	0.0299187	0.0389322	-0.283702	0.0585575	-1.10199	-0.623637	
56083	-0.296156	-0.0935387	-1.02851	0.0050846	0.00296913	-0.0134575	0.0299187	0.0389322	-0.283702	0.0585575	-1.10199	-0.623637	
56123	-0.296156	-0.0935387	-1.02851	0.0050846	0.00296913	-0.0134575	0.0299187	0.0389322	-0.283702	0.0585575	-1.10199	-0.623637	
56163	-0.303892	-0.090478	-1.02158	-0.0253312	0.00250036	0.0173528	0.0301612	0.0386762	-0.283845	0.0454303	-1.11982	-0.633479	
56208	-0.303892	-0.090478	-1.02158	-0.0253312	0.00250036	0.0173528	0.0301612	0.0386762	-0.283845	0.0454303	-1.11982	-0.633479	
56244	-0.303892	-0.090478	-1.02158	-0.0253312	0.00250036	0.0173528	0.0301612	0.0386762	-0.283845	0.0454303	-1.11982	-0.633479	
56283	-0.303892	-0.090478	-1.02158	-0.0253312	0.00250036	0.0173528	0.0301612	0.0386762	-0.283845	0.0454303	-1.11982	-0.633479	
56283	-0.303892	-0.090478	-1.02158	-0.0253312	0.00250036	0.0173528	0.0301612	0.0386762	-0.283845	0.0454303	-1.11982	-0.633479	
56323	-0.303892	-0.090478	-1.02158	-0.0253312	0.00250036	0.0173528	0.0301612	0.0386762	-0.283845	0.0454303	-1.11982	-0.633479	
56346	-0.303892	-0.090478	-1.02158	-0.0253312	0.00250036	0.0173528	0.0301612	0.0386762	-0.283845	0.0454303	-1.11982	-0.633479	
56383	-0.303892	-0.090478	-1.02158	-0.0253312	0.00250036	0.0173528	0.0301612	0.0386762	-0.283845	0.0454303	-1.11982	-0.633479	
56435	-0.304135	-0.0903437	-1.02161	-0.00670952	0.000753368	0.00542186	0.0303962	0.0387944	-0.283949	0.045065	-1.12137	-0.63536	
56475	-0.304135	-0.0903437	-1.02161	-0.00670952	0.000753368	0.00542186	0.0303962	0.0387944	-0.283949	0.045065	-1.12137	-0.63536	
56515	-0.304135	-0.0903437	-1.02161	-0.00670952	0.000753368	0.00542186	0.0303962	0.0387944	-0.283949	0.045065	-1.12137	-0.63536	
56515	-0.304135	-0.0903437	-1.02161	-0.00670952	0.000753368	0.00542186	0.0303962	0.0387944	-0.283949	0.045065	-1.12137	-0.63536	
56555	-0.304135	-0.0903437	-1.02161	-0.00670952	0.000753368	0.00542186	0.0303962	0.0387944	-0.283949	0.045065	-1.12137	-0.63536	
56579	-0.304135	-0.0903437	-1.02161	-0.00670952	0.000753368	0.00542186	0.0303962	0.0387944	-0.283949	0.045065	-1.12137	-0.63536	
56619	-0.304135	-0.0903437	-1.02161	-0.00670952	0.000753368	0.00542186	0.0303962	0.0387944	-0.283949	0.045065	-1.12137	-0.63536	
56659	-0.304003	-0.0890963	-1.02195	-0.000897441	0.0048663	-0.00149317	0.0305297	0.0387267	-0.284127	0.0464463	-1.15102	-0.642876	
56699	-0.304003	-0.0890963	-1.02195	-0.000897441	0.0048663	-0.00149317	0.0305297	0.0387267	-0.284127	0.0464463	-1.15102	-0.642876	
56739	-0.304003	-0.0890963	-1.02195	-0.000897441	0.0048663	-0.00149317	0.0305297	0.0387267	-0.284127	0.0464463	-1.15102	-0.642876	
56779	-0.304003	-0.0890963	-1.02195	-0.000897441	0.0048663	-0.00149317	0.0305297	0.0387267	-0.284127	0.0464463	-1.15102	-0.642876	
56779	-0.304003	-0.0890963	-1.02195	-0.000897441	0.0048663	-0.00149317	0.0305297	0.0387267	-0.284127	0.0464463	-1.15102	-0.642876	
56819	-0.304003	-0.0890963	-1.02195	-0.000897441	0.0048663	-0.00149317	0.0305297	0.0387267	-0.284127	0.0464463	-1.15102	-0.642876	
56846	-0.304003	-0.0890963	-1.02195	-0.000897441	0.0048663	-0.00149317	0.0305297	0.0387267	-0.284127	0.0464463	-1.15102	-0.642876	
56883	-0.304003	-0.0890963	-1.02195	-0.000897441	0.0048663	-0.00149317	0.0305297	0.0387267	-0.284127	0.0464463	-1.15102	-0.642876	
56924	-0.304031	-0.0900682	-1.02228	-0.000745969	0.00331293	-0.00143932	0.0304916	0.0387577	-0.284281	0.0450152	-1.13704	-0.637108	
56963	-0.304031	-0.0900682	-1.02228	-0.000745969	0.00331293	-0.00143932	0.0304916	0.0387577	-0.284281	0.0450152	-1.13704	-0.637108	
57003	-0.304031	-0.0900682	-1.02228	-0.000745969	0.00331293	-0.00143932	0.0304916	0.0387577	-0.284281	0.0450152	-1.13704	-0.637108	
57043	-0.304031	-0.0900682	-1.02228	-0.000745969	0.00331293	-0.00143932	0.0304916	0.0387577	-0.284281	0.0450152	-1.13704	-0.637108	
57083	-0.304031	-0.0900682	-1.02228	-0.000745969	0.00331293	-0.00143932	0.0304916	0.0387577	-0.284281	0.0450152	-1.13704	-0.637108	
57083	-0.304031	-0.0900682	-1.02228	-0.000745969	0.00331293	-0.00143932	0.0304916	0.0387577	-0.284281	0.0450152	-1.13704	-0.637108	
57123	-0.304031	-0.0900682	-1.02228	-0.000745969	0.00331293	-0.00143932	0.0304916	0.0387577	-0.284281	0.0450152	-1.13704	-0.637108	
57165	-0.30395	-0.0911025	-1.02326	0.000527484	-0.000503749	-0.00305052	0.0306376	0.0388257	-0.284417	0.0429584	-1.12405	-0.637434	
57203	-0.30395	-0.0911025	-1.02326	0.000527484	-0.000503749	-0.00305052	0.0306376	0.0388257	-0.284417	0.0429584	-1.12405	-0.637434	
57243	-0.30395	-0.0911025	-1.02326	0.000527484	-0.000503749	-0.00305052	0.0306376	0.0388257	-0.284417	0.0429584	-1.12405	-0.637434	
57283	-0.30395	-0.0911025	-1.02326	0.000527484	-0.000503749	-0.00305052	0.0306376	0.0388257	-0.284417	0.0429584	-1.12405	-0.637434	
57283	-0.30395	-0.0911025	-1.02326	0.000527484	-0.000503749	-0.00305052	0.0306376	0.0388257	-0.284417	0.0429584	-1.12405	-0.637434	
57324	-0.30395	-0.0911025	-1.02326	0.000527484	-0.000503749	-0.00305052	0.0306376	0.0388257	-0.284417	0.0429584	-1.12405	-0.637434	
57346	-0.30395	-0.0911025	-1.02326	0.000527484	-0.000503749	-0.00305052	0.0306376	0.0388257	-0.284417	0.0429584	-1.12405	-0.637434	
57383	-0.30395	-0.0911025	-1.02326	0.000527484	-0.000503749	-0.00305052	0.0306376	0.0388257	-0.284417	0.0429584	-1.12405	-0.637434	
57433	-0.304306	-0.0909141	-1.02298	-0.00108657	0.000243975	0.00018023	0.0306752	0.0374199	-0.284609	0.0441789	-1.13135	-0.634347	
57472	-0.304306	-0.0909141	-1.02298	-0.00108657	0.000243975	0.00018023	0.0306752	0.0374199	-0.284609	0.0441789	-1.13135	-0.634347	
57511	-0.304306	-0.0909141	-1.02298	-0.00108657	0.000243975	0.00018023	0.0306752	0.0374199	-0.284609	0.0441789	-1.13135	-0.634347	
57551	-0.304306	-0.0909141	-1.02298	-0.00108657	0.000243975	0.00018023	0.0306752	0.0374199	-0.284609	0.0441789	-1.13135	-0.634347	
57551	-0.304306	-0.0909141	-1.02298	-0.00108657	0.000243975	0.00018023	0.0306752	0.0374199	-0.284609	0.0441789	-1.13135	-0.634347	
57591	-0.304306	-0.0909141	-1.02298	-0.00108657	0.000243975	0.00018023	0.0306752	0.0374199	-0.284609	0.0441789	-1.13135	-0.634347	
57612	-0.304306	-0.0909141	-1.02298	-0.00108657	0.000243975	0.00018023	0.0306752	0.0374199	-0.284609	0.0441789	-1.13135	-0.634347	
57664	-0.300203	-0.0934478	-1.03025	0.0031829	-0.0027489	-0.00576914	0.0308985	0.0390819	-0.284672	0.0472933	-1.11555	-0.623912	
57703	-0.300203	-0.0934478	-1.03025	0.0031829	-0.0027489	-0.00576914	0.0308985	0.0390819	-0.284672	0.0472933	-1.11555	-0.623912	
57743	-0.300203	-0.0934478	-1.03025	0.0031829	-0.0027489	-0.00576914	0.0308985	0.0390819	-0.284672	0.0472933	-1.11555	-0.623912	
57783	-0.300203	-0.0934478	-1.03025	0.0031829	-0.0027489	-0.00576914	0.0308985	0.0390819	-0.284672	0.0472933	-1.11555	-0.623912	
57784	-0.300203	-0.0934478	-1.03025	0.0031829	-0.0027489	-0.00576914	0.0308985	0.0390819	-0.284672	0.0472933	-1.11555	-0.623912	
57823	-0.300203	-0.0934478	-1.03025	0.0031829	-0.0027489	-0.00576914	0.0308985	0.0390819	-0.284672	0.0472933	-1.11555	-0.623912	
57847	-0.300203	-0.0934478	-1.03025	0.0031829	-0.0027489	-0.00576914	0.0308985	0.0390819	-0.284672	0.0472933	-1.11555	-0.623912	
57887	-0.300203	-0.0934478	-1.03025	0.0031829	-0.0027489	-0.00576914	0.0308985	0.0390819	-0.284672	0.0472933	-1.11555	-0.623912	
57927	-0.30438	-0.0922215	-1.02557	-0.0179383	0.000538309	0.017815	0.0307029	0.0387899	-0.284868	0.047503	-1.14741	-0.637423	
57967	-0.30438	-0.0922215	-1.02557	-0.0179383	0.000538309	0.017815	0.0307029	0.0387899	-0.284868	0.047503	-1.14741	-0.637423	
58009	-0.30438	-0.0922215	-1.02557	-0.0179383	0.000538309	0.017815	0.0307029	0.0387899	-0.284868	0.047503	-1.14741	-0.637423	
58047	-0.30438	-0.0922215	-1.02557	-0.0179383	0.000538309	0.017815	0.0307029	0.0387899	-0.284868	0.047503	-1.14741	-0.637423	
58047	-0.30438	-0.0922215	-1.02557	-0.0179383	0.000538309	0.017815	0.0307029	0.0387899	-0.284868	0.047503	-1.14741	-0.637423	
58087	-0.30438	-0.0922215	-1.02557	-0.0179383	0.000538309	0.017815	0.0307029	0.0387899	-0.284868	0.047503	-1.14741	-0.637423	
58112	-0.30438	-0.0922215	-1.02557	-0.0179383	0.000538309	0.017815	0.0307029	0.0387899	-0.284868	0.047503	-1.14741	-0.637423	
